"ar","lengd","sum_fjoldi","cum","max(cum)","per_length","per"
2003,57,33.3856059097372,208011.246798414,208096.873703963,0.00016043300082072,0.999588523825344
2003,58,30.7831196609722,208042.029918075,208096.873703963,0.000147926872292969,0.999736450697637
2003,59,16.3750358886018,208058.404953963,208096.873703963,7.86894853206528e-05,0.999815140182958
2003,60,38.46875,208096.873703963,208096.873703963,0.000184859817042351,1
2004,10,160.438648329775,160.438648329775,223085.100990214,0.000719181368982653,0.000719181368982653
2004,11,328.347216995369,488.785865325145,223085.100990214,0.00147184736021332,0.00219102872919598
2004,12,533.732206384736,1022.51807170988,223085.100990214,0.00239250494100971,0.00458353367020568
2004,13,628.521202449089,1651.03927415897,223085.100990214,0.0028174055535724,0.00740093922377808
2004,14,744.789393018127,2395.8286671771,223085.100990214,0.00333858868078688,0.010739527904565
2004,15,819.394229608496,3215.22289678559,223085.100990214,0.00367301189533245,0.0144125397998974
2004,16,794.471033885587,4009.69393067118,223085.100990214,0.00356129132048329,0.0179738311203807
2004,17,988.700300970582,4998.39423164176,223085.100990214,0.00443194232417141,0.0224057734445521
2004,18,836.81362710125,5835.20785874301,223085.100990214,0.00375109598707786,0.02615686943163
2004,19,1001.79318638163,6837.00104512464,223085.100990214,0.00449063241756148,0.0306475018491914
2004,20,1014.88395495662,7851.88500008126,223085.100990214,0.00454931302203431,0.0351968148712258
2004,21,1416.46133236396,9268.34633244522,223085.100990214,0.00634942148120458,0.0415462363524303
2004,22,1963.27541083851,11231.6217432837,223085.100990214,0.00880056714735348,0.0503468034997838
2004,23,2809.12303249987,14040.7447757836,223085.100990214,0.0125921588668671,0.0629389623666509
2004,24,4510.44301504698,18551.1877908306,223085.100990214,0.0202184861069895,0.0831574484736404
2004,25,7143.9532364803,25695.1410273109,223085.100990214,0.0320234439896266,0.115180892463267
2004,26,8437.09163925169,34132.2326665626,223085.100990214,0.0378200588107486,0.153000951274016
2004,27,7617.57177852515,41749.8044450877,223085.100990214,0.0341464837620837,0.187147435036099
2004,28,7963.8471713882,49713.6516164759,223085.100990214,0.035698695861081,0.22284613089718
2004,29,7837.04309038701,57550.6947068629,223085.100990214,0.0351302846115698,0.25797641550875
2004,30,11567.146208324,69117.8409151869,223085.100990214,0.0518508235511049,0.309827239059855
2004,31,16296.0304155627,85413.8713307496,223085.100990214,0.0730484928990284,0.382875731958884
2004,32,21845.9595301764,107259.830860926,223085.100990214,0.0979265734610163,0.4808023054199
2004,33,26657.6601752631,133917.491036189,223085.100990214,0.119495475300399,0.600297780720299
2004,34,20733.2952027295,154650.786238919,223085.100990214,0.0929389506995313,0.69323673141983
2004,35,16846.7959090306,171497.582147949,223085.100990214,0.0755173511554659,0.768754082575296
2004,36,11470.0634658124,182967.645613762,223085.100990214,0.0514156410038138,0.82016972357911
2004,37,11889.6023673569,194857.247981119,223085.100990214,0.0532962636885306,0.87346598726764
2004,38,6395.55028425407,201252.798265373,223085.100990214,0.028668657188965,0.902134644456605
2004,39,4910.85271146547,206163.650976838,223085.100990214,0.022013360326026,0.924148004782631
2004,40,4436.04072838412,210599.691705222,223085.100990214,0.0198849708415925,0.944032975624224
2004,41,4295.0836359561,214894.775341178,223085.100990214,0.0192531173838656,0.963286093008089
2004,42,2706.45571744327,217601.231058622,223085.100990214,0.0121319429465708,0.97541803595466
2004,43,1712.09955369761,219313.330612319,223085.100990214,0.00767464768421587,0.983092683638876
2004,44,1192.9743369146,220506.304949234,223085.100990214,0.00534761995139662,0.988440303590273
2004,45,971.424456189773,221477.729405424,223085.100990214,0.00435450172099295,0.992794805311266
2004,46,470.759289025043,221948.488694449,223085.100990214,0.00211022290119542,0.994905028212461
2004,47,362.53580558016,222311.024500029,223085.100990214,0.00162510093220463,0.996530129144666
2004,48,238.968446727124,222549.992946756,223085.100990214,0.00107119859491471,0.99760132773958
2004,49,171.621774625852,222721.614721382,223085.100990214,0.000769310787067671,0.998370638526648
2004,50,61.7846176489597,222783.399339031,223085.100990214,0.000276955374315517,0.998647593900963
2004,51,114.238941423227,222897.638280454,223085.100990214,0.000512086826579415,0.999159680727543
2004,52,47.0515725585151,222944.689853012,223085.100990214,0.000210913110511038,0.999370593838054
2004,53,18.133255243195,222962.823108256,223085.100990214,8.12840264217845e-05,0.999451877864476
2004,54,21.4458885490996,222984.268996805,223085.100990214,9.61332175654363e-05,0.999548011082041
2004,55,12.4922279792746,222996.761224784,223085.100990214,5.59975898158371e-05,0.999604008671857
2004,56,7,223003.761224784,223085.100990214,3.13781600336773e-05,0.999635386831891
2004,57,13.4922279792746,223017.253452763,223085.100990214,6.04801841063625e-05,0.999695867015997
2004,58,5,223022.253452763,223085.100990214,2.24129714526267e-05,0.99971827998745
2004,59,9,223031.253452763,223085.100990214,4.0343348614728e-05,0.999758623336064
2004,60,53.8475374507435,223085.100990214,223085.100990214,0.000241376663935552,1
2005,10,167.672166777613,167.672166777613,217768.698640619,0.000769955314167165,0.000769955314167165
2005,11,205.760977913022,373.433144690635,217768.698640619,0.000944860208089809,0.00171481552225697
2005,12,324.099308041264,697.532452731899,217768.698640619,0.00148827315433482,0.0032030886765918
2005,13,473.38890799025,1170.92136072215,217768.698640619,0.00217381520367846,0.00537690388027025
2005,14,696.065553814543,1866.98691453669,217768.698640619,0.00319635263543201,0.00857325651570227
2005,15,781.681987775557,2648.66890231225,217768.698640619,0.00358950571250626,0.0121627622282085
2005,16,867.525281526671,3516.19418383892,217768.698640619,0.00398370053612864,0.0161464627643372
2005,17,915.696475654384,4431.8906594933,217768.698640619,0.00420490401683277,0.0203513667811699
2005,18,868.28637939079,5300.17703888409,217768.698640619,0.00398719551896534,0.0243385623001353
2005,19,933.931371087192,6234.10840997129,217768.698640619,0.00428863917044592,0.0286272014705812
2005,20,977.92621796647,7212.03462793776,217768.698640619,0.00449066474691263,0.0331178662174938
2005,21,1083.81274217426,8295.84737011201,217768.698640619,0.00497689864952933,0.0380947648670232
2005,22,1452.80306205114,9748.65043216315,217768.698640619,0.00667131259506069,0.0447660774620838
2005,23,2674.19743034412,12422.8478625073,217768.698640619,0.0122799899482217,0.0570460674103055
2005,24,3578.6722466467,16001.520109154,217768.698640619,0.0164333637891299,0.0734794311994354
2005,25,5091.78202759251,21093.3021367465,217768.698640619,0.0233816065365547,0.0968610377359901
2005,26,7781.92681329172,28875.2289500382,217768.698640619,0.035734827189899,0.132595864925889
2005,27,11987.0994950058,40862.328445044,217768.698640619,0.0550450986291098,0.187640963554999
2005,28,11634.0553410855,52496.3837861294,217768.698640619,0.0534239099269496,0.241064873481948
2005,29,14883.3537949557,67379.7375810852,217768.698640619,0.068344779979227,0.309409653461175
2005,30,15464.2395979911,82843.9771790763,217768.698640619,0.0710122239537812,0.380421877414957
2005,31,12294.2524565967,95138.229635673,217768.698640619,0.0564555536830651,0.436877431098022
2005,32,14513.4506984654,109651.680334138,217768.698640619,0.0666461745377683,0.50352360563579
2005,33,16463.9245650752,126115.604899214,217768.698640619,0.0756028054897155,0.579126411125506
2005,34,14983.5147978177,141099.119697031,217768.698640619,0.0688047221265016,0.647931133252007
2005,35,16290.9720795449,157390.091776576,217768.698640619,0.0748086028030579,0.722739736055065
2005,36,14275.9344373603,171666.026213937,217768.698640619,0.0655554931745251,0.78829522922959
2005,37,11047.3524464706,182713.378660407,217768.698640619,0.0507297537039604,0.839024982933551
2005,38,8885.83792384742,191599.216584255,217768.698640619,0.0408040181133267,0.879829001046877
2005,39,7485.7611014149,199084.977685669,217768.698640619,0.0343748258962072,0.914203826943084
2005,40,4419.17272324765,203504.150408917,217768.698640619,0.0202929656595898,0.934496792602674
2005,41,4528.11032453444,208032.260733451,217768.698640619,0.0207932101941203,0.955290002796795
2005,42,2874.5170505631,210906.777784015,217768.698640619,0.013199863288465,0.96848986608526
2005,43,2133.91765099321,213040.695435008,217768.698640619,0.00979900997854053,0.9782888760638
2005,44,1308.90551036501,214349.600945373,217768.698640619,0.00601053098326624,0.984299407047066
2005,45,968.395446368339,215317.996391741,217768.698640619,0.00444689917519537,0.988746306222262
2005,46,746.492178992517,216064.488570734,217768.698640619,0.00342791311906787,0.99217421934133
2005,47,619.619002965028,216684.107573699,217768.698640619,0.00284530791997603,0.995019527261306
2005,48,337.642538304615,217021.750112003,217768.698640619,0.00155046404929766,0.996569991310603
2005,49,218.187500675966,217239.937612679,217768.698640619,0.00100192315074646,0.99757191446135
2005,50,99.4741574607477,217339.41177014,217768.698640619,0.000456788133839696,0.998028702595189
2005,51,84.4150552320497,217423.826825372,217768.698640619,0.000387636312100844,0.99841633890729
2005,52,108.020560467744,217531.84738584,217768.698640619,0.000496033457250939,0.998912372364541
2005,53,45.7792806467357,217577.626666487,217768.698640619,0.000210219746605019,0.999122592111146
2005,54,47.4164437165897,217625.043110203,217768.698640619,0.00021773764555043,0.999340329756697
2005,55,26.857206937799,217651.900317141,217768.698640619,0.000123329050985978,0.999463658807683
2005,56,26.1473684210526,217678.047685562,217768.698640619,0.000120069452516697,0.999583728260199
2005,57,35.7511351909185,217713.798820753,217768.698640619,0.000164170220119275,0.999747898480319
2005,58,13.7118609406953,217727.510681694,217768.698640619,6.29652517845266e-05,0.999810863732103
2005,59,34.1879589256479,217761.698640619,217768.698640619,0.00015699207066516,0.999967855802768
2005,60,7,217768.698640619,217768.698640619,3.21441972317243e-05,1
2006,10,342.484250086664,342.484250086664,155327.100208838,0.00220492270586518,0.00220492270586518
2006,11,210.026270253549,552.510520340213,155327.100208838,0.00135215471074376,0.00355707741660895
2006,12,187.922122667391,740.432643007604,155327.100208838,0.00120984762101867,0.00476692503762761
2006,13,235.052283392932,975.484926400536,155327.100208838,0.00151327284856862,0.00628019788619623
2006,14,258.100323508349,1233.58524990888,155327.100208838,0.00166165674348733,0.00794185462968357
2006,15,251.264364700341,1484.84961460923,155327.100208838,0.0016176466589701,0.00955950128865366
2006,16,335.320850080646,1820.17046468987,155327.100208838,0.00215880454621122,0.0117183058348649
2006,17,486.66480710757,2306.83527179744,155327.100208838,0.00313316096452741,0.0148514667993923
2006,18,569.243583957805,2876.07885575525,155327.100208838,0.00366480532497197,0.0185162721243643
2006,19,654.515456935742,3530.59431269099,155327.100208838,0.0042137879098737,0.022730060034238
2006,20,755.986709384684,4286.58102207567,155327.100208838,0.00486706253041649,0.0275971225646545
2006,21,882.132654044485,5168.71367612016,155327.100208838,0.00567919347530761,0.0332763160399621
2006,22,1172.30877353987,6341.02244966003,155327.100208838,0.00754735504598809,0.0408236710859502
2006,23,1825.98830084285,8167.01075050288,155327.100208838,0.0117557612186656,0.0525794323046158
2006,24,1992.23698123456,10159.2477317374,155327.100208838,0.0128260746421969,0.0654055069468127
2006,25,3017.72557924274,13176.9733109802,155327.100208838,0.0194281974953848,0.0848337044421976
2006,26,3197.30844347788,16374.2817544581,155327.100208838,0.0205843567489451,0.105418061191143
2006,27,4996.48930532522,21370.7710597833,155327.100208838,0.0321675309627709,0.137585592153914
2006,28,5869.86046179291,27240.6315215762,155327.100208838,0.0377903176837838,0.175375909837697
2006,29,6456.77780287556,33697.4093244517,155327.100208838,0.0415689071269237,0.216944816964621
2006,30,8436.03870639934,42133.4480308511,155327.100208838,0.0543114414358927,0.271256258400514
2006,31,12117.2758976761,54250.7239285271,155327.100208838,0.0780113443268066,0.34926760272732
2006,32,12767.7227600603,67018.4466885874,155327.100208838,0.0821989385168073,0.431466541244128
2006,33,13784.1962858483,80802.6429744357,155327.100208838,0.0887430220954065,0.520209563339534
2006,34,11111.7913910002,91914.4343654359,155327.100208838,0.0715380083453585,0.591747571684893
2006,35,12628.2113755595,104542.645740995,155327.100208838,0.0813007605149443,0.673048332199837
2006,36,11061.3469618277,115603.992702823,155327.100208838,0.0712132457694481,0.744261577969285
2006,37,9177.78138442924,124781.774087252,155327.100208838,0.0590868005138167,0.803348378483102
2006,38,6641.08117075657,131422.855258009,155327.100208838,0.042755457108435,0.846103835591537
2006,39,5926.20552612556,137349.060784135,155327.100208838,0.038153068705704,0.884256904297241
2006,40,4535.24926269805,141884.310046833,155327.100208838,0.0291980553078013,0.913454959605042
2006,41,3677.10751940574,145561.417566238,155327.100208838,0.023673315953635,0.937128275558677
2006,42,2581.61397465428,148143.031540893,155327.100208838,0.0166204993924646,0.953748774951142
2006,43,1925.08834852354,150068.119889416,155327.100208838,0.0123937699598798,0.966142544911021
2006,44,1395.65796590758,151463.777855324,155327.100208838,0.00898528308344851,0.97512782799447
2006,45,1316.71605695495,152780.493912279,155327.100208838,0.00847705297520279,0.983604880969673
2006,46,748.787630199671,153529.281542478,155327.100208838,0.00482071466725975,0.988425595636932
2006,47,585.14746094018,154114.429003419,155327.100208838,0.00376719490773629,0.992192790544669
2006,48,319.607533753991,154434.036537173,155327.100208838,0.00205764179801385,0.994250432342683
2006,49,284.183231507421,154718.21976868,155327.100208838,0.00182957919851291,0.996080011541196
2006,50,193.364904338955,154911.584673019,155327.100208838,0.00124488839409848,0.997324899935294
2006,51,124.126477204957,155035.711150224,155327.100208838,0.000799129559735988,0.99812402949503
2006,52,77.5102677790789,155113.221418003,155327.100208838,0.000499013164314958,0.998623042659345
2006,53,47.8054936746362,155161.026911678,155327.100208838,0.000307773039027713,0.998930815698373
2006,54,46.2281785618127,155207.255090239,155327.100208838,0.000297618242403667,0.999228433940776
2006,55,46.1955845496093,155253.450674789,155327.100208838,0.000297408401286698,0.999525842342063
2006,56,29.1411663232072,155282.591841112,155327.100208838,0.000187611603410009,0.999713453945473
2006,57,14.9224692971981,155297.514310409,155327.100208838,9.60712539996868e-05,0.999809525199473
2006,58,7.52272727272727,155305.037037682,155327.100208838,4.84315181485582e-05,0.999857956717621
2006,59,9.99367088607595,155315.030708568,155327.100208838,6.43395188131331e-05,0.999922296236434
2006,60,12.0695002699622,155327.100208838,155327.100208838,7.77037635656283e-05,1
2007,10,524.889189241538,524.889189241538,201732.701449012,0.00260190432920072,0.00260190432920072
2007,11,669.948533619238,1194.83772286078,201732.701449012,0.00332097140824027,0.00592287573744098
2007,12,777.247601875146,1972.08532473592,201732.701449012,0.00385285873976956,0.00977573447721054
2007,13,815.187435037071,2787.27275977299,201732.701449012,0.00404092856131762,0.0138166630385282
2007,14,641.236613611444,3428.50937338444,201732.701449012,0.00317864485532366,0.0169953078938518
2007,15,496.164710004538,3924.67408338898,201732.701449012,0.00245951551950017,0.019454823413352
2007,16,420.9674366022,4345.64151999118,201732.701449012,0.00208675853532156,0.0215415819486735
2007,17,493.498382619204,4839.13990261038,201732.701449012,0.00244629838927695,0.0239878803379505
2007,18,656.807220016207,5495.94712262659,201732.701449012,0.00325582920021629,0.0272437095381668
2007,19,639.845411458063,6135.79253408465,201732.701449012,0.0031717485903979,0.0304154581285647
2007,20,751.949238561705,6887.74177264635,201732.701449012,0.00372745337350158,0.0341429115020663
2007,21,902.360757424286,7790.10253007064,201732.701449012,0.0044730514732752,0.0386159629753415
2007,22,1367.08554647796,9157.1880765486,201732.701449012,0.00677671759044723,0.0453926805657887
2007,23,1988.43401423384,11145.6220907824,201732.701449012,0.00985677582241877,0.0552494563882075
2007,24,3237.78223967618,14383.4043304586,201732.701449012,0.0160498630931909,0.0712993194813983
2007,25,4886.08550086957,19269.4898313282,201732.701449012,0.0242205922281001,0.0955199117094984
2007,26,5382.25525405279,24651.745085381,201732.701449012,0.026680132746912,0.12220004445641
2007,27,6370.26786710834,31022.0129524893,201732.701449012,0.0315777651384817,0.153777809594892
2007,28,6764.31822690952,37786.3311793988,201732.701449012,0.0335310942565215,0.187308903851414
2007,29,7472.90920488316,45259.240384282,201732.701449012,0.0370436183682989,0.224352522219713
2007,30,9980.63335006859,55239.8737343506,201732.701449012,0.049474543682702,0.273827065902415
2007,31,13795.6279802295,69035.5017145801,201732.701449012,0.0683856800664335,0.342212745968848
2007,32,19168.701993956,88204.203708536,201732.701449012,0.0950203009044664,0.437233046873314
2007,33,18183.5312881557,106387.734996692,201732.701449012,0.0901367560021083,0.527369802875423
2007,34,25497.7145866873,131885.449583379,201732.701449012,0.126393561398532,0.653763364273955
2007,35,18494.875520529,150380.325103908,201732.701449012,0.0916801063371655,0.74544347061112
2007,36,12422.0989507008,162802.424054609,201732.701449012,0.0615770217791911,0.807020492390311
2007,37,10672.3787366585,173474.802791267,201732.701449012,0.052903563279531,0.859924055669842
2007,38,7439.03698561567,180913.839776883,201732.701449012,0.0368757119306009,0.896799767600443
2007,39,4366.3880677456,185280.227844629,201732.701449012,0.0216444237170403,0.918444191317483
2007,40,4239.91976742057,189520.147612049,201732.701449012,0.0210175134569951,0.939461704774478
2007,41,2480.25838663362,192000.405998683,201732.701449012,0.0122947760517672,0.951756480826246
2007,42,2909.98945734438,194910.395456027,201732.701449012,0.0144249763991778,0.966181457225424
2007,43,1593.73539479228,196504.13085082,201732.701449012,0.00790023324599704,0.974081690471421
2007,44,1234.61882084976,197738.749671669,201732.701449012,0.00612007280912664,0.980201763280547
2007,45,1118.07391653123,198856.823588201,201732.701449012,0.00554235336413133,0.985744116644679
2007,46,806.385321832972,199663.208910033,201732.701449012,0.00399729600625404,0.989741412650933
2007,47,722.424789654743,200385.633699688,201732.701449012,0.0035810990705309,0.993322511721464
2007,48,483.143656353043,200868.777356041,201732.701449012,0.00239496944661279,0.995717481168076
2007,49,255.857530843352,201124.634886885,201732.701449012,0.00126829973031428,0.996985780898391
2007,50,178.984257126663,201303.619144011,201732.701449012,0.000887234721198149,0.997873015619589
2007,51,149.482670585208,201453.101814597,201732.701449012,0.000740993748219793,0.998614009367809
2007,52,70.6453434905514,201523.747158087,201732.701449012,0.000350192819424506,0.998964202187233
2007,53,62.4375600448427,201586.184718132,201732.701449012,0.00030950638937745,0.99927370857661
2007,54,41.8805524143839,201628.065270546,201732.701449012,0.000207604181739317,0.99948131275835
2007,55,21.6167036563795,201649.681974203,201732.701449012,0.000107155178615616,0.999588467936965
2007,56,26.1861824376691,201675.86815664,201732.701449012,0.000129806334072653,0.999718274271038
2007,57,14.1124660194175,201689.98062266,201732.701449012,6.99562635014058e-05,0.99978823053454
2007,58,17.3260538344337,201707.306676494,201732.701449012,8.58861935124233e-05,0.999874116728052
2007,59,14.8995453145807,201722.206221809,201732.701449012,7.38578584808504e-05,0.999947974586533
2007,60,10.4952272027449,201732.701449012,201732.701449012,5.20254134672241e-05,1
2008,10,223.001530635759,223.001530635759,157721.805180537,0.00141389156927604,0.00141389156927604
2008,11,603.903931170736,826.905461806494,157721.805180537,0.00382891845854462,0.00524281002782065
2008,12,843.028008982889,1669.93347078938,157721.805180537,0.00534503144963319,0.0105878414774538
2008,13,964.534250087446,2634.46772087683,157721.805180537,0.00611541472647608,0.0167032562039299
2008,14,980.663753318851,3615.13147419568,157721.805180537,0.00621768025160713,0.022920936455537
2008,15,1050.84808251665,4665.97955671233,157721.805180537,0.00666266836924543,0.0295836048247825
2008,16,940.015071811638,5605.99462852397,157721.805180537,0.00595995633410134,0.0355435611588838
2008,17,684.272275875349,6290.26690439932,157721.805180537,0.00433847605974389,0.0398820372186277
2008,18,739.992733012725,7030.25963741204,157721.805180537,0.00469175921595425,0.044573796434582
2008,19,745.006939851086,7775.26657726313,157721.805180537,0.00472355067834984,0.0492973471129318
2008,20,809.692713881613,8584.95929114474,157721.805180537,0.00513367643081941,0.0544310235437512
2008,21,826.268066421206,9411.22735756595,157721.805180537,0.00523876876425181,0.059669792308003
2008,22,1065.11266517817,10476.3400227441,157721.805180537,0.00675310978059746,0.0664229020886005
2008,23,1430.78516617652,11907.1251889206,157721.805180537,0.00907157488172776,0.0754944769703282
2008,24,1832.76855000145,13739.8937389221,157721.805180537,0.0116202610533373,0.0871147380236656
2008,25,1895.28587309438,15635.1796120165,157721.805180537,0.0120166382252913,0.0991313762489568
2008,26,3509.12482077776,19144.3044327942,157721.805180537,0.0222488248645203,0.121380201113477
2008,27,4725.97886826766,23870.2833010619,157721.805180537,0.0299640171050417,0.151344218218519
2008,28,5564.09809880367,29434.3813998656,157721.805180537,0.0352779255375292,0.186622143756048
2008,29,6493.12531164091,35927.5067115065,157721.805180537,0.0411682157974829,0.227790359553531
2008,30,9274.33068360227,45201.8373951087,157721.805180537,0.0588018294172221,0.286592188970753
2008,31,11258.3777969785,56460.2151920872,157721.805180537,0.0713812385300279,0.357973427500781
2008,32,14295.2943862433,70755.5095783306,157721.805180537,0.0906361322068319,0.448609559707613
2008,33,14651.6598280473,85407.1694063778,157721.805180537,0.0928955879707068,0.54150514767832
2008,34,15403.1671231799,100810.336529558,157721.805180537,0.0976603527048694,0.639165500383189
2008,35,13213.9422203619,114024.27874992,157721.805180537,0.0837800594866164,0.722945559869805
2008,36,11200.1421330068,125224.420882926,157721.805180537,0.0710120082647197,0.793957568134525
2008,37,7812.275034224,133036.69591715,157721.805180537,0.0495319909969433,0.843489559131469
2008,38,5953.23517338017,138989.931090531,157721.805180537,0.0377451625446829,0.881234721676151
2008,39,4652.11575760331,143642.046848134,157721.805180537,0.0294957044923386,0.91073042616849
2008,40,3398.99644710074,147041.043295235,157721.805180537,0.021550580423614,0.932281006592104
2008,41,2915.97404297604,149957.017338211,157721.805180537,0.0184880843814732,0.950769090973577
2008,42,1764.25627618158,151721.273614392,157721.805180537,0.0111858742306564,0.961954965204234
2008,43,1854.84974734886,153576.123361741,157721.805180537,0.0117602619702818,0.973715227174516
2008,44,1318.7528238563,154894.876185597,157721.805180537,0.00836125875142495,0.98207648592594
2008,45,818.789771650992,155713.665957248,157721.805180537,0.00519135430078143,0.987267840226722
2008,46,566.166354553925,156279.832311802,157721.805180537,0.00358965175364218,0.990857491980364
2008,47,372.981160803956,156652.813472606,157721.805180537,0.00236480403186498,0.993222296012229
2008,48,378.867692373309,157031.68116498,157721.805180537,0.00240212627505523,0.995624422287284
2008,49,154.560674115305,157186.241839095,157721.805180537,0.000979957552086005,0.99660437983937
2008,50,96.5028591911648,157282.744698286,157721.805180537,0.000611854899078174,0.997216234738448
2008,51,97.0329074984571,157379.777605785,157721.805180537,0.000615215552392315,0.997831450290841
2008,52,117.498567543286,157497.276173328,157721.805180537,0.00074497351465633,0.998576423805497
2008,53,51.8846634927714,157549.160836821,157721.805180537,0.000328963160378373,0.998905386965875
2008,54,48.5426506775939,157597.703487498,157721.805180537,0.000307773871989541,0.999213160837865
2008,55,33.4249826012576,157631.128470099,157721.805180537,0.000211923662444756,0.99942508450031
2008,56,33.6261527813057,157664.754622881,157721.805180537,0.000213199137194856,0.999638283637505
2008,57,14.8502627855266,157679.604885666,157721.805180537,9.41547858175232e-05,0.999732438423322
2008,58,22.1130932570059,157701.717978923,157721.805180537,0.000140203145859852,0.999872641569182
2008,59,12.1846153846154,157713.902594308,157721.805180537,7.72538417923141e-05,0.999949895410974
2008,60,7.90258622896955,157721.805180537,157721.805180537,5.01045890257458e-05,1
2009,10,172.678130459811,172.678130459811,194083.354434078,0.000889711180865138,0.000889711180865138
2009,11,176.153073595675,348.831204055486,194083.354434078,0.000907615566050549,0.00179732674691569
2009,12,189.729735849199,538.560939904685,194083.354434078,0.000977568305135836,0.00277489505205152
2009,13,300.119014542561,838.679954447246,194083.354434078,0.00154634082566055,0.00432123587771207
2009,14,559.8013460145,1398.48130046175,194083.354434078,0.00288433465943954,0.00720557053715161
2009,15,705.877267440412,2104.35856790216,194083.354434078,0.0036369799434818,0.0108425504806334
2009,16,901.68767086167,3006.04623876383,194083.354434078,0.00464587843450498,0.0154884289151384
2009,17,899.690806787005,3905.73704555083,194083.354434078,0.00463558974137884,0.0201240186565172
2009,18,1128.58582425568,5034.32286980651,194083.354434078,0.00581495423729918,0.0259389728938164
2009,19,840.984895065419,5875.30776487193,194083.354434078,0.00433311191223803,0.0302720848060544
2009,20,872.159249308208,6747.46701418014,194083.354434078,0.00449373544604745,0.0347658202521019
2009,21,946.291713851791,7693.75872803193,194083.354434078,0.00487569743737713,0.039641517689479
2009,22,999.66960741917,8693.4283354511,194083.354434078,0.00515072305058864,0.0447922407400677
2009,23,1181.30100407149,9874.72933952259,194083.354434078,0.0060865652673616,0.0508788060074293
2009,24,1906.39257374698,11781.1219132696,194083.354434078,0.00982254546921746,0.0607013514766467
2009,25,2175.3363537134,13956.458266983,194083.354434078,0.0112082582252167,0.0719096097018634
2009,26,4035.2844353146,17991.7427022976,194083.354434078,0.0207915019146334,0.0927011116164968
2009,27,4075.7613039729,22067.5040062705,194083.354434078,0.0210000559597565,0.113701167576253
2009,28,5606.80016211158,27674.3041683821,194083.354434078,0.0288886194205592,0.142589786996812
2009,29,7468.79515295688,35143.0993213389,194083.354434078,0.0384824096571028,0.181072196653915
2009,30,10960.2611478005,46103.3604691394,194083.354434078,0.0564719276403646,0.23754412429428
2009,31,13157.7585377007,59261.1190068402,194083.354434078,0.067794368950738,0.305338493245018
2009,32,16400.2323991783,75661.3514060185,194083.354434078,0.0845009735481916,0.389839466793209
2009,33,19730.5174320211,95391.8688380396,194083.354434078,0.101660018653082,0.491499485446291
2009,34,19069.0715060496,114460.940344089,194083.354434078,0.0982519678807723,0.589751453327064
2009,35,20208.8734434844,134669.813787574,194083.354434078,0.10412471230421,0.693876165631274
2009,36,16657.4065261807,151327.220313754,194083.354434078,0.0858260440456191,0.779702209676893
2009,37,14310.2061829953,165637.42649675,194083.354434078,0.0737322694402209,0.853434479117114
2009,38,10103.6853275947,175741.111824344,194083.354434078,0.0520584846498336,0.905492963766947
2009,39,4440.53537801249,180181.647202357,194083.354434078,0.022879527154508,0.928372490921455
2009,40,4079.03525329244,184260.682455649,194083.354434078,0.0210169247393027,0.949389415660758
2009,41,2787.16046198169,187047.842917631,194083.354434078,0.0143606362849029,0.963750051945661
2009,42,1998.09806723473,189045.940984866,194083.354434078,0.0102950511807719,0.974045103126433
2009,43,1362.48191793596,190408.422902802,194083.354434078,0.00702008640518802,0.981065189531621
2009,44,943.021776514663,191351.444679316,194083.354434078,0.00485884932927088,0.985924038860892
2009,45,642.487687926596,191993.932367243,194083.354434078,0.0033103698655663,0.989234408726458
2009,46,469.738817814971,192463.671185058,194083.354434078,0.00242029420392423,0.991654702930382
2009,47,487.11875904559,192950.789944103,194083.354434078,0.00250984305411438,0.994164545984497
2009,48,252.17733110202,193202.967275205,194083.354434078,0.00129932487944335,0.99546387086394
2009,49,219.208349504975,193422.17562471,194083.354434078,0.00112945466211751,0.996593325526058
2009,50,205.575413863526,193627.751038574,194083.354434078,0.00105921197860042,0.997652537504658
2009,51,89.4895800225991,193717.240618597,194083.354434078,0.000461088382790679,0.998113625887449
2009,52,75.34644214445,193792.587060741,194083.354434078,0.000388216920323489,0.998501842807772
2009,53,70.4886406053358,193863.075701346,194083.354434078,0.000363187460412932,0.998865030268185
2009,54,25.0154477880053,193888.091149134,194083.354434078,0.000128890227917521,0.998993920496103
2009,55,38.2744256575276,193926.365574792,194083.354434078,0.000197206121921846,0.999191126618025
2009,56,57.8569423274779,193984.222517119,194083.354434078,0.000298103577693106,0.999489230195718
2009,57,26.4871920879661,194010.709709207,194083.354434078,0.000136473280592245,0.99962570347631
2009,58,28.9903032922991,194039.7000125,194083.354434078,0.000149370374274657,0.999775073850585
2009,59,16.9834252104274,194056.68343771,194083.354434078,8.75058309866339e-05,0.999862579681571
2009,60,26.6709963680697,194083.354434078,194083.354434078,0.000137420318428846,1
2010,10,115.851240198348,115.851240198348,192708.606473839,0.000601173151101975,0.000601173151101975
2010,11,173.45729970831,289.308539906658,192708.606473839,0.000900101468648507,0.00150127461975048
2010,12,261.516211497246,550.824751403904,192708.606473839,0.0013570551740394,0.00285832979378988
2010,13,436.52583508523,987.350586489134,192708.606473839,0.00226521193356504,0.00512354172735492
2010,14,440.220106614365,1427.5706931035,192708.606473839,0.00228438218027448,0.0074079239076294
2010,15,394.129066952941,1821.69976005644,192708.606473839,0.00204520739454595,0.00945313130217535
