"ar","lengd","sum_fjoldi","cum","max(cum)","per_length","per"
2013,37,14228.2773732084,109481.865674401,151158.524645208,0.094128183684012,0.724285090314103
2013,38,11142.7280233167,120624.593697718,151158.524645208,0.0737155119069226,0.798000602221025
2013,39,8913.96731274212,129538.56101046,151158.524645208,0.0589709864770415,0.856971588698067
2013,40,6281.63602579507,135820.197036255,151158.524645208,0.0415566111176264,0.898528199815693
2013,41,4098.3249186982,139918.521954953,151158.524645208,0.0271127607808926,0.925640960596586
2013,42,3222.67131294063,143141.193267894,151158.524645208,0.0213198119028002,0.946960772499386
2013,43,2177.97947169238,145319.172739586,151158.524645208,0.0144085785224778,0.961369351021864
2013,44,1578.90548782377,146898.07822741,151158.524645208,0.0104453618578886,0.971814712879753
2013,45,955.291837351499,147853.370064762,151158.524645208,0.00631980127878141,0.978134514158534
2013,46,720.759433554458,148574.129498316,151158.524645208,0.00476823543525705,0.982902749593791
2013,47,610.070703046571,149184.200201363,151158.524645208,0.00403596624456674,0.986938715838358
2013,48,419.047528402116,149603.247729765,151158.524645208,0.00277223880945969,0.989710954647817
2013,49,322.889837600533,149926.137567365,151158.524645208,0.00213610074826017,0.991847055396078
2013,50,346.019107849747,150272.156675215,151158.524645208,0.00228911408510969,0.994136169481187
2013,51,221.663835350787,150493.820510566,151158.524645208,0.00146643291121731,0.995602602392405
2013,52,149.451103098508,150643.271613664,151158.524645208,0.000988704430989204,0.996591306823394
2013,53,103.311844094979,150746.583457759,151158.524645208,0.000683466872526488,0.99727477369592
2013,54,92.5132494714341,150839.096707231,151158.524645208,0.000612027999668405,0.997886801695589
2013,55,82.4282972890321,150921.52500452,151158.524645208,0.000545310279274712,0.998432111974863
2013,56,51.6825487052134,150973.207553225,151158.524645208,0.000341909586816358,0.99877402156168
2013,57,74.3310969638573,151047.538650189,151158.524645208,0.000491742673053495,0.999265764234733
2013,58,31.5396795018047,151079.078329691,151158.524645208,0.000208652999067258,0.999474417233801
2013,59,35.4893617021277,151114.567691393,151158.524645208,0.00023478240334395,0.999709199637144
2013,60,43.9569538155187,151158.524645208,151158.524645208,0.000290800362855434,1
2014,10,119.674793644627,119.674793644627,120425.07961541,0.000993769686736529,0.000993769686736529
2014,11,109.701217707958,229.376011352586,120425.07961541,0.000910949928854527,0.00190471961559106
2014,12,82.711067093226,312.087078445812,120425.07961541,0.00068682592826488,0.00259154554385594
2014,13,38.8204685752457,350.907547021057,120425.07961541,0.0003223619921965,0.00291390753605244
2014,14,67.0162107792228,417.92375780028,120425.07961541,0.000556497126622179,0.00347040466267462
2014,15,60.2092782922639,478.133036092544,120425.07961541,0.00049997291664285,0.00397037757931747
2014,16,78.9155105980031,557.048546690547,120425.07961541,0.000655307937931434,0.0046256855172489
2014,17,95.6749515672018,652.723498257749,120425.07961541,0.000794476963376315,0.00542016248062522
2014,18,177.945972317545,830.669470575295,120425.07961541,0.00147764878284353,0.00689781126346874
2014,19,205.817866874284,1036.48733744958,120425.07961541,0.00170909471292512,0.00860690597639386
2014,20,262.021809955721,1298.5091474053,120425.07961541,0.00217580765395808,0.0107827136303519
2014,21,364.925901973919,1663.43504937922,120425.07961541,0.00303031480767418,0.0138130284380261
2014,22,459.783386979138,2123.21843635835,120425.07961541,0.00381800359565884,0.017631032033685
2014,23,596.810620834971,2720.02905719333,120425.07961541,0.00495586652498756,0.0225868985586725
2014,24,699.646382942123,3419.67544013545,120425.07961541,0.00580980627271758,0.0283967048313901
2014,25,1023.24001432022,4442.91545445567,120425.07961541,0.00849690128989782,0.0368936061212879
2014,26,1264.26548461802,5707.1809390737,120425.07961541,0.0104983570586425,0.0473919631799304
2014,27,1473.50906530219,7180.69000437589,120425.07961541,0.012235898618527,0.0596278617984574
2014,28,1590.7405245808,8771.43052895668,120425.07961541,0.0132093790567629,0.0728372408552202
2014,29,2205.8669647323,10977.297493689,120425.07961541,0.018317338645546,0.0911545795007662
2014,30,2624.96419456691,13602.2616882559,120425.07961541,0.0217974877239028,0.112952067224669
2014,31,3199.43475460856,16801.6964428645,120425.07961541,0.0265678442134005,0.139519911438069
2014,32,4644.52413011156,21446.220572976,120425.07961541,0.0385677480550093,0.178087659493079
2014,33,7108.15300937739,28554.3735823534,120425.07961541,0.0590255205317532,0.237113180024832
2014,34,10038.7963895872,38593.1699719406,120425.07961541,0.0833613431823931,0.320474523207225
2014,35,12440.5937042638,51033.7636762044,120425.07961541,0.103305671409927,0.423780194617152
2014,36,13640.9940794606,64674.757755665,120425.07961541,0.113273697829593,0.537053892446745
2014,37,12794.7144884381,77469.4722441031,120425.07961541,0.10624626140418,0.643300153850925
2014,38,9777.60963415518,87247.0818782583,120425.07961541,0.0811924697528206,0.724492623603745
2014,39,8557.34685599851,95804.4287342568,120425.07961541,0.0710595075654282,0.795552131169174
2014,40,6643.54503255994,102447.973766817,120425.07961541,0.0551674539371433,0.850719585106317
2014,41,4790.64493222648,107238.618699043,120425.07961541,0.0397811232305256,0.890500708336843
2014,42,3407.20046589152,110645.819164935,120425.07961541,0.0282931136667941,0.918793822003637
2014,43,2545.88590800237,113191.705072937,120425.07961541,0.0211408281076743,0.939934650111311
2014,44,1720.92996156279,114912.6350345,120425.07961541,0.0142904614807709,0.954225111592082
2014,45,1374.52833952801,116287.163374028,120425.07961541,0.0114139707768325,0.965639082368914
2014,46,924.039606998771,117211.202981027,120425.07961541,0.00767314923062362,0.973312231599538
2014,47,758.936644208918,117970.139625236,120425.07961541,0.00630214774723555,0.979614379346774
2014,48,524.686921148307,118494.826546384,120425.07961541,0.00435695722870975,0.983971336575483
2014,49,534.259358750915,119029.085905135,120425.07961541,0.00443644596671332,0.988407782542197
2014,50,332.568642882825,119361.654548018,120425.07961541,0.0027616227777878,0.991169405319984
2014,51,206.804024332,119568.45857235,120425.07961541,0.00171728368370152,0.992886689003686
2014,52,168.202577236164,119736.661149586,120425.07961541,0.00139674042793524,0.994283429431621
2014,53,146.793805626291,119883.454955212,120425.07961541,0.00121896374156523,0.995502393173186
2014,54,115.750366258714,119999.205321471,120425.07961541,0.000961181563079512,0.996463574736266
2014,55,130.483880739622,120129.68920221,120425.07961541,0.00108352746086061,0.997547102197127
2014,56,63.0892688980078,120192.778471108,120425.07961541,0.000523888122802077,0.998070990319929
2014,57,67.6405198293467,120260.418990938,120425.07961541,0.000561681337852246,0.998632671657781
2014,58,65.1071154329077,120325.526106371,120425.07961541,0.000540644155194533,0.999173315812975
2014,59,50.3505021857027,120375.876608556,120425.07961541,0.000418106447149567,0.999591422260125
2014,60,49.2030068535413,120425.07961541,120425.07961541,0.000408577739875084,1
2015,10,8.41052904221316,8.41052904221316,117096.025307991,7.18259139888944e-05,7.18259139888944e-05
2015,11,21.1031327437692,29.5136617859824,117096.025307991,0.000180220743515955,0.000252046657504849
2015,12,113.164405681172,142.678067467155,117096.025307991,0.000966423970271599,0.00121847062777645
2015,13,220.754682009532,363.432749476687,117096.025307991,0.00188524487854215,0.0031037155063186
2015,14,272.496398680389,635.929148157076,117096.025307991,0.00232711911410876,0.00543083462042736
2015,15,181.887694821657,817.816842978733,117096.025307991,0.00155332082658867,0.00698415544701603
2015,16,156.898908435539,974.715751414271,117096.025307991,0.00133991660282966,0.00832407204984569
2015,17,37.6482808000036,1012.36403221427,117096.025307991,0.000321516299985243,0.00864558834983093
2015,18,51.2738398502964,1063.63787206457,117096.025307991,0.000437878567743301,0.00908346691757423
2015,19,66.5720967070363,1130.20996877161,117096.025307991,0.000568525673966606,0.00965199259154084
2015,20,109.755423569641,1239.96539234125,117096.025307991,0.000937311264673222,0.0105893038562141
2015,21,186.70652564894,1426.67191799019,117096.025307991,0.00159447363954375,0.0121837774957578
2015,22,267.481043823074,1694.15296181326,117096.025307991,0.00228428798603142,0.0144680654817892
2015,23,347.61173882622,2041.76470063948,117096.025307991,0.00296860408294745,0.0174366695647367
2015,24,471.055643893423,2512.82034453291,117096.025307991,0.00402281497304825,0.0214594845377849
2015,25,789.11364862705,3301.93399315996,117096.025307991,0.0067390301810116,0.0281985147187965
2015,26,952.247789467438,4254.18178262739,117096.025307991,0.0081321956655898,0.0363307103843863
2015,27,1371.70758722291,5625.8893698503,117096.025307991,0.0117143821373525,0.0480450925217388
2015,28,1819.63335664146,7445.52272649175,117096.025307991,0.0155396679934727,0.0635847605152115
2015,29,2348.23978314783,9793.76250963958,117096.025307991,0.0200539666224484,0.0836387271376599
2015,30,3124.5964084704,12918.35891811,117096.025307991,0.0266840518305549,0.110322778968215
2015,31,3886.24684058212,16804.6057586921,117096.025307991,0.0331885461556902,0.143511325123905
2015,32,5151.95068751653,21956.5564462086,117096.025307991,0.043997656401792,0.187508981525697
2015,33,7003.13813173811,28959.6945779467,117096.025307991,0.0598067962880734,0.24731577781377
2015,34,8570.06165932625,37529.756237273,117096.025307991,0.0731883224625679,0.320504100276338
2015,35,11442.9584840429,48972.7147213159,117096.025307991,0.0977228599685184,0.418226960244857
2015,36,12322.4400606931,61295.154782009,117096.025307991,0.10523363221153,0.523460592456386
2015,37,12696.0380750353,73991.1928570443,117096.025307991,0.108424159074927,0.631884751531313
2015,38,10392.7883098333,84383.9811668776,117096.025307991,0.0887544071841698,0.720639158715483
2015,39,8590.62605961381,92974.6072264914,117096.025307991,0.073363942431166,0.794003101146649
2015,40,6783.03091165094,99757.6381381423,117096.025307991,0.0579270807340379,0.851930181880687
2015,41,4489.14245115632,104246.780589299,117096.025307991,0.0383372743809944,0.890267456261681
2015,42,3605.90532706059,107852.685916359,117096.025307991,0.0307944297645986,0.92106188602628
2015,43,2287.44967549787,110140.135591857,117096.025307991,0.0195348191322577,0.940596705158538
2015,44,1610.53572439457,111750.671316252,117096.025307991,0.0137539743143157,0.954350679472853
2015,45,1180.92112799741,112931.592444249,117096.025307991,0.0100850658670207,0.964435745339874
2015,46,1014.80594642389,113946.398390673,117096.025307991,0.00866644229601054,0.973102187635885
2015,47,756.917591271103,114703.315981944,117096.025307991,0.00646407586662507,0.97956626350251
2015,48,503.985483295179,115207.301465239,117096.025307991,0.00430403578575426,0.983870299288264
2015,49,380.935835250616,115588.23730049,117096.025307991,0.00325319185043781,0.987123491138702
2015,50,329.489703546138,115917.727004036,117096.025307991,0.00281384191034239,0.989937333049044
2015,51,330.057386724014,116247.78439076,117096.025307991,0.00281868992440933,0.992756022973453
2015,52,190.281055368716,116438.065446129,117096.025307991,0.00162500012163718,0.99438102309509
2015,53,168.237131069002,116606.302577198,117096.025307991,0.00143674501868443,0.995817768113775
2015,54,100.602452490471,116706.905029688,117096.025307991,0.000859144896044607,0.99667691300982
2015,55,122.771693239956,116829.676722928,117096.025307991,0.00104847020141834,0.997725383211238
2015,56,71.7994434799,116901.476166408,117096.025307991,0.000613167212901121,0.998338550424139
2015,57,69.0015735893337,116970.477739997,117096.025307991,0.00058927340537685,0.998927823829516
2015,58,40.8209046597946,117011.298644657,117096.025307991,0.000348610506227054,0.999276434335743
2015,59,34.5241785889307,117045.822823246,117096.025307991,0.000294836468600225,0.999571270804343
2015,60,50.2024847449012,117096.025307991,117096.025307991,0.000428729195656782,1
2016,10,7.38194444444444,7.38194444444444,113234.466220905,6.51916743268188e-05,6.51916743268188e-05
2016,11,18.7638888888889,26.1458333333333,113234.466220905,0.000165708282249355,0.000230899956576174
2016,12,16.6089769647696,42.754810298103,113234.466220905,0.000146677752093322,0.000377577708669496
2016,13,56.3180926404987,99.0729029386017,113234.466220905,0.00049735822069077,0.000874935929360267
2016,14,95.6897151053187,194.76261804392,113234.466220905,0.000845058207972126,0.00171999413733239
2016,15,191.493539553667,386.256157597588,113234.466220905,0.00169112414218555,0.00341111827951794
2016,16,289.546626491551,675.802784089138,113234.466220905,0.00255705383841951,0.00596817211793745
2016,17,405.718956386427,1081.52174047557,113234.466220905,0.00358299879821858,0.00955117091615603
2016,18,346.815521788916,1428.33726226448,113234.466220905,0.00306280881928939,0.0126139797354454
2016,19,281.621963160542,1709.95922542502,113234.466220905,0.00248706928693544,0.0151010490223809
2016,20,158.050895760911,1868.01012118593,113234.466220905,0.00139578434937446,0.0164968333717553
2016,21,111.348012892395,1979.35813407833,113234.466220905,0.000983340290359736,0.0174801736621151
2016,22,124.316807016957,2103.67494109529,113234.466220905,0.00109787073817641,0.0185780444002915
2016,23,122.270659387786,2225.94560048307,113234.466220905,0.00107980073089453,0.019657845131186
2016,24,151.612666268676,2377.55826675175,113234.466220905,0.00133892684205266,0.0209967719732387
2016,25,296.322376110441,2673.88064286219,113234.466220905,0.00261689206475664,0.0236136640379953
2016,26,463.836062458481,3137.71670532067,113234.466220905,0.00409624452641122,0.0277099085644065
2016,27,634.910878202767,3772.62758352344,113234.466220905,0.00560704615292785,0.0333169547173344
2016,28,871.0983029201,4643.72588644354,113234.466220905,0.00769287242649867,0.041009827143833
2016,29,1250.85971331431,5894.58559975785,113234.466220905,0.0110466340775966,0.0520564612214296
2016,30,1957.85053219549,7852.43613195334,113234.466220905,0.0172902350100364,0.0693466962314661
2016,31,2605.78604075965,10458.222172713,113234.466220905,0.0230123047136205,0.0923590009450866
2016,32,3739.93429449225,14198.1564672052,113234.466220905,0.0330282326513213,0.125387233596408
2016,33,5102.66365625068,19300.8201234559,113234.466220905,0.045062813704584,0.170450047300992
2016,34,7456.86180090418,26757.6819243601,113234.466220905,0.0658532869873455,0.236303334288338
2016,35,10363.7591007126,37121.4410250727,113234.466220905,0.0915247755086709,0.327828109797008
2016,36,12504.0589770132,49625.5000020859,113234.466220905,0.110426263259982,0.43825437305699
2016,37,13789.8417266539,63415.3417287398,113234.466220905,0.121781310822376,0.560035683879366
2016,38,11973.3785211893,75388.7202499291,113234.466220905,0.105739700294351,0.665775384173717
2016,39,9847.37184756424,85236.0920974933,113234.466220905,0.0869644391518861,0.752739823325603
2016,40,7667.20669701651,92903.2987945098,113234.466220905,0.0677108918591871,0.82045071518479
2016,41,5659.50432467394,98562.8031191838,113234.466220905,0.0499804036134457,0.870431118798236
2016,42,4102.32174575879,102665.124864943,113234.466220905,0.0362285608142993,0.906659679612535
2016,43,2826.46453486663,105491.589399809,113234.466220905,0.0249611680012036,0.931620847613739
2016,44,2074.06350666612,107565.652906475,113234.466220905,0.0183165389115704,0.949937386525309
2016,45,1506.29891789292,109071.951824368,113234.466220905,0.0133024773124672,0.963239863837776
2016,46,961.342405587672,110033.294229956,113234.466220905,0.00848983916003295,0.971729702997809
2016,47,832.22008709183,110865.514317048,113234.466220905,0.00734952982838528,0.979079232826194
2016,48,504.51952077863,111370.033837826,113234.466220905,0.00445552964231208,0.983534762468506
2016,49,344.869347423117,111714.90318525,113234.466220905,0.00304562169923,0.986580384167736
2016,50,319.857351720655,112034.76053697,113234.466220905,0.00282473492740855,0.989405119095145
2016,51,386.313315378836,112421.073852349,113234.466220905,0.00341162305322471,0.99281674214837
2016,52,138.78546771901,112559.859320068,113234.466220905,0.00122564685780616,0.994042389006176
2016,53,136.748785503972,112696.608105572,113234.466220905,0.00120766044180571,0.995250049447981
2016,54,89.0590536705615,112785.667159243,113234.466220905,0.000786501289252506,0.996036550737234
2016,55,112.648299650896,112898.315458893,113234.466220905,0.000994823426209597,0.997031374163444
2016,56,88.4648543028955,112986.780313196,113234.466220905,0.000781253775951151,0.997812627939395
2016,57,58.7884851280906,113045.568798324,113234.466220905,0.000519174833335656,0.99833180277273
2016,58,56.267440365875,113101.83623869,113234.466220905,0.000496910898631382,0.998828713671362
2016,59,61.7938295009927,113163.630068191,113234.466220905,0.000545715730936914,0.999374429402299
2016,60,70.8361527141996,113234.466220905,113234.466220905,0.000625570597701301,1
2017,10,61.7249654002869,61.7249654002869,135615.011042761,0.000455148474535937,0.000455148474535937
2017,11,47.9297196543133,109.6546850546,135615.011042761,0.00035342488479539,0.000808573359331327
2017,12,9.88362465666104,119.538309711261,135615.011042761,7.28800195543591e-05,0.000881453378885686
2017,13,8.76340276786063,128.301712479122,135615.011042761,6.46197106093029e-05,0.000946073089494989
2017,14,34.3438779284144,162.645590407536,135615.011042761,0.000253245401555035,0.00119931849105002
2017,15,42.5595831611991,205.205173568735,135615.011042761,0.000313826491875443,0.00151314498292547
2017,16,92.0659514279669,297.271124996702,135615.011042761,0.000678877291828244,0.00219202227475371
2017,17,123.709033750815,420.980158747517,135615.011042761,0.000912207526287837,0.00310422980104155
2017,18,245.756331917326,666.736490664843,135615.011042761,0.0018121617218306,0.00491639152287215
2017,19,342.321161245689,1009.05765191053,135615.011042761,0.00252421290691597,0.00744060442978813
2017,20,470.433582032886,1479.49123394342,135615.011042761,0.00346889019449737,0.0109094946242855
2017,21,558.794186670521,2038.28542061394,135615.011042761,0.00412044494465533,0.0150299395689408
2017,22,578.143858154536,2616.42927876848,135615.011042761,0.0042631258421108,0.0192930654110516
2017,23,460.893627303202,3077.32290607168,135615.011042761,0.00339854433339889,0.0226916097444505
2017,24,381.625436903585,3458.94834297526,135615.011042761,0.00281403536355761,0.0255056451080081
2017,25,281.249089961316,3740.19743293658,135615.011042761,0.0020738787527926,0.0275795238608007
2017,26,290.987350674386,4031.18478361096,135615.011042761,0.00214568688552209,0.0297252107463228
2017,27,383.259841058394,4414.44462466936,135615.011042761,0.00282608715739844,0.0325512979037213
2017,28,560.271558387282,4974.71618305664,135615.011042761,0.00413133881035206,0.0366826367140733
2017,29,846.249233189116,5820.96541624576,135615.011042761,0.00624008527287797,0.0429227219869513
2017,30,1419.12766082611,7240.09307707187,135615.011042761,0.0104643848045601,0.0533871067915114
2017,31,2059.33912471,9299.43220178186,135615.011042761,0.0151851856875981,0.0685722924791095
2017,32,3638.31424193518,12937.746443717,135615.011042761,0.0268282560607393,0.0954005485398488
2017,33,5566.80591096449,18504.5523546815,135615.011042761,0.0410485968194864,0.136449145359335
2017,34,8554.05766671613,27058.6100213977,135615.011042761,0.0630760385664013,0.199525183925737
2017,35,12492.5871293595,39551.1971507572,135615.011042761,0.0921180261189555,0.291643210044692
2017,36,14886.5967411624,54437.7938919196,135615.011042761,0.109771010057792,0.401414220102484
2017,37,15957.1725532727,70394.9664451923,135615.011042761,0.117665238018829,0.519079458121313
2017,38,15015.4119033373,85410.3783485295,135615.011042761,0.110720869230345,0.629800327351658
2017,39,13153.4425798856,98563.8209284152,135615.011042761,0.0969910519399524,0.72679137929161
2017,40,10555.473415118,109119.294343533,135615.011042761,0.0778341079940606,0.804625487285671
2017,41,7348.96915332692,116468.26349686,135615.011042761,0.0541899388336126,0.858815426119283
2017,42,5663.74282196321,122132.006318823,135615.011042761,0.0417633916659666,0.90057881778525
2017,43,3939.07633178129,126071.082650605,135615.011042761,0.0290460200643958,0.929624837849646
2017,44,2641.56911482507,128712.65176543,135615.011042761,0.0194784419107716,0.949103279760417
2017,45,1973.09588274035,130685.74764817,135615.011042761,0.0145492439780005,0.963652523738418
2017,46,1396.24422992871,132081.991878099,135615.011042761,0.0102956466190049,0.973948170357423
2017,47,1012.56895820008,133094.560836299,135615.011042761,0.00746649615270694,0.98141466651013
2017,48,565.892404203105,133660.453240502,135615.011042761,0.00417278588743154,0.985587452397561
2017,49,458.163255501471,134118.616496003,135615.011042761,0.0033784110769051,0.988965863474466
2017,50,361.846907759742,134480.463403763,135615.011042761,0.00266819214906562,0.991634055623532
2017,51,320.861220932075,134801.324624695,135615.011042761,0.00236597127755204,0.994000026901084
2017,52,211.748469627547,135013.073094323,135615.011042761,0.0015613940374254,0.995561420938509
2017,53,113.477962658077,135126.551056981,135615.011042761,0.000836765500998238,0.996398186439508
2017,54,120.832450512108,135247.383507493,135615.011042761,0.000890996133709773,0.997289182573217
2017,55,125.254862227311,135372.63836972,135615.011042761,0.000923606179465018,0.998212788752682
2017,56,54.8941244994456,135427.53249422,135615.011042761,0.000404779117572294,0.998617567870255
2017,57,50.2650604899057,135477.79755471,135615.011042761,0.00037064525603332,0.998988213126288
2017,58,62.7293426428613,135540.526897352,135615.011042761,0.000462554566493248,0.999450767692781
2017,59,31.0489831205154,135571.575880473,135615.011042761,0.000228949456861566,0.999679717149643
2017,60,43.4351622879893,135615.011042761,135615.011042761,0.000320282850357131,1
2018,10,73.3819276026868,73.3819276026868,110109.578949068,0.000666444539186095,0.000666444539186095
2018,11,113.679442165511,187.061369768198,110109.578949068,0.00103242100506164,0.00169886554424774
2018,12,96.2654524605922,283.32682222879,110109.578949068,0.000874269553833461,0.0025731350980812
2018,13,156.921997019794,440.248819248584,110109.578949068,0.00142514392042475,0.00399827901850595
2018,14,251.570302712997,691.819121961581,110109.578949068,0.00228472677049617,0.00628300578900211
2018,15,149.344233198966,841.163355160547,110109.578949068,0.00135632371519689,0.00763932950419901
2018,16,62.8226046363333,903.98595979688,110109.578949068,0.000570546225277931,0.00820987572947694
2018,17,30.8413617175697,934.82732151445,110109.578949068,0.000280096990760772,0.00848997272023771
2018,18,44.6720499388821,979.499371453332,110109.578949068,0.000405705392439521,0.00889567811267723
2018,19,54.4639867554397,1033.96335820877,110109.578949068,0.000494634411240754,0.00939031252391799
2018,20,103.840819101459,1137.80417731023,110109.578949068,0.000943067988203741,0.0103333805121217
2018,21,167.092718591666,1304.8968959019,110109.578949068,0.00151751301009838,0.0118508935222201
2018,22,316.472904241967,1621.36980014386,110109.578949068,0.00287416324049657,0.0147250567627167
2018,23,408.350686907339,2029.7204870512,110109.578949068,0.00370858458278388,0.0184336413455006
2018,24,578.568842550273,2608.28932960148,110109.578949068,0.0052544823808462,0.0236881237263468
2018,25,621.490783023054,3229.78011262453,110109.578949068,0.0056442935206439,0.0293324172469907
2018,26,597.521515046069,3827.3016276706,110109.578949068,0.00542660793683041,0.0347590251838211
2018,27,718.435855023926,4545.73748269452,110109.578949068,0.00652473528534917,0.0412837604691702
2018,28,547.344339240043,5093.08182193457,110109.578949068,0.00497090575101753,0.0462546662201878
2018,29,551.316816555081,5644.39863848965,110109.578949068,0.0050069832417586,0.0512616494619464
2018,30,656.295831271147,6300.6944697608,110109.578949068,0.00596038816545398,0.0572220376274004
2018,31,898.950710327102,7199.6451800879,110109.578949068,0.0081641462886977,0.0653861839160981
2018,32,1828.93038108191,9028.5755611698,110109.578949068,0.0166100933137515,0.0819962772298495
2018,33,2754.49011600497,11783.0656771748,110109.578949068,0.0250158990915683,0.107012176321418
2018,34,5509.2992635508,17292.3649407256,110109.578949068,0.0500346955835618,0.15704687190498
2018,35,9208.64274944639,26501.007690172,110109.578949068,0.0836316225830443,0.240678494488024
2018,36,12014.2473989138,38515.2550890857,110109.578949068,0.109111736813298,0.349790231301322
2018,37,13340.0415601766,51855.2966492623,110109.578949068,0.121152416415534,0.470942647716855
2018,38,12855.0072477064,64710.3038969687,110109.578949068,0.116747401728351,0.587690049445206
2018,39,11544.0308891611,76254.3347861299,110109.578949068,0.104841295365418,0.692531344810624
2018,40,9351.57727159752,85605.9120577274,110109.578949068,0.0849297341870968,0.777461078997721
2018,41,7127.14584651283,92733.0579042402,110109.578949068,0.0647277549740656,0.842188833971787
2018,42,5161.50808039741,97894.5659846376,110109.578949068,0.0468761040561684,0.889064938027955
2018,43,3552.11022266694,101446.676207305,110109.578949068,0.032259774822225,0.92132471285018
2018,44,2493.80315137337,103940.479358678,110109.578949068,0.0226483760557008,0.943973088905881
2018,45,1793.26449707855,105733.743855756,110109.578949068,0.0162861806774144,0.960259269583295
2018,46,1173.37034520004,106907.114200957,110109.578949068,0.0106563875404771,0.970915657123772
2018,47,829.518313194329,107736.632514151,110109.578949068,0.00753357084017211,0.978449227963945
2018,48,602.795315341953,108339.427829493,110109.578949068,0.0054745038632904,0.983923731827235
2018,49,397.757956418472,108737.185785911,110109.578949068,0.00361238286636676,0.987536114693602
2018,50,370.508394976153,109107.694180887,110109.578949068,0.00336490611000823,0.99090102080361
2018,51,196.669788421779,109304.363969309,110109.578949068,0.00178612787641981,0.99268714868003
2018,52,179.039360894177,109483.403330203,110109.578949068,0.00162601076675621,0.994313159446786
2018,53,131.100713921111,109614.504044124,110109.578949068,0.00119063859086912,0.995503798037655
2018,54,116.416408846927,109730.920452971,110109.578949068,0.00105727775873864,0.996561075796394
2018,55,112.876413408651,109843.79686638,110109.578949068,0.00102512800871632,0.99758620380511
2018,56,68.6424840391373,109912.439350419,110109.578949068,0.000623401566823611,0.998209605371934
2018,57,57.7683961377727,109970.207746557,110109.578949068,0.000524644601215792,0.998734249973149
2018,58,55.3012336362799,110025.508980193,110109.578949068,0.000502238171865681,0.999236488145015
2018,59,40.067637056875,110065.57661725,110109.578949068,0.000363888750091474,0.999600376895107
2018,60,44.0023318181368,110109.578949068,110109.578949068,0.000399623104893447,1
2019,10,248.773258644038,248.773258644038,103423.387624624,0.0024053868700082,0.0024053868700082
2019,11,171.679742966455,420.453001610493,103423.387624624,0.00165997021476002,0.00406535708476821
2019,12,77.9712364119546,498.424238022447,103423.387624624,0.0007539033307916,0.00481926041555981
2019,13,82.2409791032286,580.665217125676,103423.387624624,0.000795187442532082,0.00561444785809189
2019,14,128.632907251919,709.298124377595,103423.387624624,0.0012437506661336,0.00685819852422549
2019,15,176.635528451274,885.933652828869,103423.387624624,0.00170788766939615,0.00856608619362165
2019,16,194.335191451223,1080.26884428009,103423.387624624,0.00187902558516614,0.0104451117787878
2019,17,215.931368892289,1296.20021317238,103423.387624624,0.00208783887137805,0.0125329506501658
2019,18,169.700504084591,1465.90071725697,103423.387624624,0.00164083296807605,0.0141737836182419
2019,19,193.122881450033,1659.023598707,103423.387624624,0.00186730376837949,0.0160410873866214
2019,20,199.127700536914,1858.15129924392,103423.387624624,0.00192536432145938,0.0179664517080808
2019,21,129.124650542517,1987.27594978644,103423.387624624,0.00124850532851599,0.0192149570365967
2019,22,143.876906873597,2131.15285666003,103423.387624624,0.0013911447901494,0.0206061018267461
2019,23,135.823831593783,2266.97668825382,103423.387624624,0.00131327966249527,0.0219193814892414
2019,24,206.686043875285,2473.6627321291,103423.387624624,0.00199844588948734,0.0239178273787287
2019,25,226.748487927143,2700.41122005624,103423.387624624,0.00219242951845795,0.0261102568971867
2019,26,389.618897829674,3090.03011788592,103423.387624624,0.00376722235442335,0.02987747925161
2019,27,581.003540980671,3671.03365886659,103423.387624624,0.00561771910904166,0.0354951983606517
2019,28,838.514644667123,4509.54830353371,103423.387624624,0.00810759214067249,0.0436027905013242
2019,29,963.621076962161,5473.16938049587,103423.387624624,0.00931724534550768,0.0529200358468319
2019,30,1090.87922202061,6564.04860251648,103423.387624624,0.0105477034457619,0.0634677392925938
2019,31,1136.49938116042,7700.54798367691,103423.387624624,0.0109888044403009,0.0744565437328946
2019,32,1227.45918081204,8928.00716448894,103423.387624624,0.011868294096758,0.0863248378296527
2019,33,2221.07731961198,11149.0844841009,103423.387624624,0.0214755808200115,0.107800418649664
2019,34,3431.49006115803,14580.574545259,103423.387624624,0.0331790530166413,0.140979471666305
2019,35,6815.33521130165,21395.9097565606,103423.387624624,0.0658974277272562,0.206876899393562
2019,36,9555.62341964539,30951.533176206,103423.387624624,0.0923932549408227,0.299270154334384
2019,37,13056.7831671422,44008.3163433482,103423.387624624,0.12624594365959,0.425516097993974
2019,38,13092.8758679565,57101.1922113047,103423.387624624,0.126594923727284,0.552111021721258
2019,39,11995.4223443451,69096.6145556498,103423.387624624,0.115983653406159,0.668094675127417
2019,40,9514.54024746981,78611.1548031196,103423.387624624,0.0919960220410004,0.760090697168417
2019,41,7270.19219632379,85881.3469994434,103423.387624624,0.0702954366831517,0.830386133851569
2019,42,5717.43765371395,91598.7846531574,103423.387624624,0.0552818640447696,0.885667997896338
2019,43,3628.02408873651,95226.8087418939,103423.387624624,0.0350793391326966,0.920747337029035
2019,44,2431.58357923313,97658.392321127,103423.387624624,0.0235109643483985,0.944258301377433
2019,45,1492.9123248558,99151.3046459828,103423.387624624,0.0144349586601664,0.9586932600376
