"ar","lengd","sum_fjoldi","cum","max(cum)","per_length","per"
2001,58,12.2686182186492,33329.52,33338.52,0.000368001285559444,0.999730042005464
2001,59,5,33334.52,33338.52,0.000149976663631139,0.999880018669095
2001,60,4,33338.52,33338.52,0.000119981330904911,1
2002,17,1.56876347495244,1.56876347495244,45804.04,3.42494564879526e-05,3.42494564879526e-05
2002,18,3.5395187619615,5.10828223691394,45804.04,7.72752526187974e-05,0.00011152470910675
2002,19,11.8976435045317,17.0059257414456,45804.04,0.000259750963114426,0.000371275672221177
2002,20,14.2655798063077,31.2715055477533,45804.04,0.000311448068910684,0.00068272374113186
2002,21,20.5750266821018,51.8465322298551,45804.04,0.00044919676696863,0.00113192050810049
2002,22,28.7332892412242,80.5798214710793,45804.04,0.000627309059227618,0.00175922956732811
2002,23,45.7236276364457,126.303449107525,45804.04,0.000998244426396575,0.00275747399372468
2002,24,33.5062721292035,159.809721236728,45804.04,0.000731513467571932,0.00348898746129661
2002,25,65.1991265509906,225.008847787719,45804.04,0.00142343615434339,0.00491242361564
2002,26,63.1460914546355,288.154939242355,45804.04,0.00137861401427987,0.00629103762991987
2002,27,96.3712025890859,384.52614183144,45804.04,0.00210398913696447,0.00839502676688434
2002,28,149.040565176535,533.566707007975,45804.04,0.00325387378878664,0.011648900555671
2002,29,319.295846366426,852.862553374402,45804.04,0.00697091012859185,0.0186198106842628
2002,30,676.828368947031,1529.69092232143,45804.04,0.0147766085469105,0.0333964192311734
2002,31,1222.73115386138,2752.42207618282,45804.04,0.0266948320248909,0.0600912512560643
2002,32,2045.38058205125,4797.80265823407,45804.04,0.0446550256713438,0.104746276927408
2002,33,3154.04699042299,7951.84964865706,45804.04,0.068859580736175,0.173605857663583
2002,34,3935.97877736748,11887.8284260245,45804.04,0.0859308213285878,0.259536678992171
2002,35,4364.65932936408,16252.4877553886,45804.04,0.0952898331536713,0.354826512145842
2002,36,4313.42849148565,20565.9162468743,45804.04,0.0941713545679738,0.448997866713816
2002,37,4202.39100323553,24768.3072501098,45804.04,0.0917471690976501,0.540745035811466
2002,38,3728.92018866934,28497.2274387791,45804.04,0.0814102901986232,0.622155326010089
2002,39,3452.16599734954,31949.3934361287,45804.04,0.0753681552402265,0.697523481250316
2002,40,2786.8811760978,34736.2746122265,45804.04,0.0608435669888028,0.758367048239118
2002,41,2276.21800580253,37012.492618029,45804.04,0.0496946995462088,0.808061747785327
2002,42,1881.34753838125,38893.8401564103,45804.04,0.0410738340631361,0.849135581848463
2002,43,1558.51453014179,40452.3546865521,45804.04,0.0340257001378436,0.883161281986307
2002,44,1280.33611943016,41732.6908059822,45804.04,0.027952471428943,0.91111375341525
2002,45,1043.414308321,42776.1051143032,45804.04,0.0227799623858725,0.933893715801123
2002,46,774.396192683319,43550.5013069865,45804.04,0.016906722478701,0.950800438279824
2002,47,633.831548851264,44184.3328558378,45804.04,0.0138378961517644,0.964638334431588
2002,48,512.404306994684,44696.7371628325,45804.04,0.0111868801746458,0.975825214606234
2002,49,359.102308821778,45055.8394716543,45804.04,0.00783997020397717,0.983665184810211
2002,50,232.520022816697,45288.359494471,45804.04,0.00507640860536968,0.988741593415581
2002,51,133.514376177844,45421.8738706488,45804.04,0.00291490392938797,0.991656497344969
