"ar","lengd","sum_fjoldi","cum","max(cum)","per_length","per"
2013,40,6614.07268551,148685.853103734,164474.844645208,0.0402132782054139,0.90400360872489
2013,41,4258.50916246531,152944.362266199,164474.844645208,0.025891553031416,0.929895161756306
2013,42,3347.85926238694,156292.221528586,164474.844645208,0.020354840702897,0.950250002459203
2013,43,2272.12769924885,158564.349227835,164474.844645208,0.0138144389444483,0.964064441403651
2013,44,1627.32532934033,160191.674557175,164474.844645208,0.00989406819535631,0.973958509599007
2013,45,967.024731372265,161158.699288548,164474.844645208,0.00587946888448657,0.979837978483494
2013,46,727.146135694423,161885.845424242,164474.844645208,0.00442101731278703,0.984258995796281
2013,47,614.674777120645,162500.520201363,164474.844645208,0.00373719627731871,0.9879961920736
2013,48,419.047528402116,162919.567729765,164474.844645208,0.00254779099689105,0.990543983070491
2013,49,322.889837600533,163242.457567365,164474.844645208,0.00196315636167369,0.992507139432164
2013,50,346.019107849747,163588.476675215,164474.844645208,0.00210378133261746,0.994610920764782
2013,51,221.663835350787,163810.140510566,164474.844645208,0.00134770661026579,0.995958627375047
2013,52,149.451103098508,163959.591613664,164474.844645208,0.000908656295866349,0.996867283670914
2013,53,103.311844094979,164062.903457759,164474.844645208,0.000628131580350992,0.997495415251265
2013,54,92.5132494714341,164155.416707231,164474.844645208,0.000562476588264887,0.99805789183953
2013,55,82.4282972890321,164237.84500452,164474.844645208,0.000501160511607958,0.998559052351138
2013,56,51.6825487052134,164289.527553225,164474.844645208,0.00031422767911226,0.99887328003025
2013,57,74.3310969638573,164363.858650189,164474.844645208,0.000451929880974798,0.999325209911225
2013,58,31.5396795018047,164395.398329691,164474.844645208,0.000191759898419965,0.999516969809645
2013,59,35.4893617021277,164430.887691393,164474.844645208,0.000215773796769241,0.999732743606414
2013,60,43.9569538155187,164474.844645208,164474.844645208,0.000267256393586138,1
2014,10,119.674793644627,119.674793644627,132137.226592521,0.000905685677917814,0.000905685677917814
2014,11,109.701217707958,229.376011352586,132137.226592521,0.00083020675200222,0.00173589242992003
2014,12,82.711067093226,312.087078445812,132137.226592521,0.00062594826019988,0.00236184069011991
2014,13,38.8204685752457,350.907547021057,132137.226592521,0.000293789037172382,0.0026556297272923
2014,14,67.0162107792228,417.92375780028,132137.226592521,0.00050717131354576,0.00316280104083806
2014,15,63.5978061003337,481.521563900614,132137.226592521,0.000481301202850683,0.00364410224368874
2014,16,78.9155105980031,560.437074498617,132137.226592521,0.000597223906033378,0.00424132614972212
2014,17,95.6749515672018,656.112026065819,132137.226592521,0.000724057512287888,0.00496538366201
2014,18,180.959583428657,837.071609494475,132137.226592521,0.00136948222764423,0.00633486588965424
2014,19,205.817866874284,1042.88947636876,132137.226592521,0.00155760698314772,0.00789247287280196
2014,20,262.021809955721,1304.91128632448,132137.226592521,0.00198295224375892,0.00987542511656087
2014,21,364.925901973919,1669.8371882984,132137.226592521,0.00276171909600661,0.0126371442125675
2014,22,470.14025826348,2139.97744656188,132137.226592521,0.00355796977420509,0.0161951139867726
2014,23,610.364732067251,2750.34217862913,132137.226592521,0.0046191731717623,0.0208142871585349
2014,24,724.965158137251,3475.30733676638,132137.226592521,0.00548645659389285,0.0263007437524277
2014,25,1114.1542977913,4589.46163455768,132137.226592521,0.00843179720448557,0.0347325409569133
2014,26,1384.11896716845,5973.58060172613,132137.226592521,0.0104748601348864,0.0452074010917997
2014,27,1619.51771714263,7593.09831886876,132137.226592521,0.0122563319883868,0.0574637330801865
2014,28,1741.52434601579,9334.62266488455,132137.226592521,0.0131796647388872,0.0706433978190736
2014,29,2456.29353746333,11790.9162023479,132137.226592521,0.0185889593781012,0.0892323571971748
2014,30,2853.20908112575,14644.1252834736,132137.226592521,0.0215927725645729,0.110825129761748
2014,31,3470.08673380717,18114.2120172808,132137.226592521,0.0262612348033311,0.137086364565079
2014,32,5111.334850826,23225.5468681068,132137.226592521,0.0386820200683347,0.175768384633414
2014,33,7977.64519496411,31203.1920630709,132137.226592521,0.060373941550667,0.236142326184081
2014,34,11405.9666956595,42609.1587587304,132137.226592521,0.0863191016626429,0.322461427846723
2014,35,14043.2740385455,56652.4327972759,132137.226592521,0.106277953614476,0.428739381461199
2014,36,15226.921157588,71879.3539548639,132137.226592521,0.115235664848212,0.543975046309411
2014,37,14107.9738405274,85987.3277953912,132137.226592521,0.106767594600974,0.650742640910385
2014,38,10655.4061037455,96642.7338991368,132137.226592521,0.0806389416406035,0.731381582550989
2014,39,9276.59349393701,105919.327393074,132137.226592521,0.0702042394346882,0.801585821985677
2014,40,7153.94410593623,113073.27149901,132137.226592521,0.054140262289576,0.855726084275253
2014,41,5129.89678299834,118203.168282008,132137.226592521,0.0388224947297985,0.894548579005051
2014,42,3607.87808486249,121811.046366871,132137.226592521,0.0273040245954934,0.921852603600545
2014,43,2719.79645333313,124530.842820204,132137.226592521,0.0205831204685438,0.942435724069089
2014,44,1799.44550382222,126330.288324026,132137.226592521,0.0136180056916986,0.956053729760787
2014,45,1460.13546281084,127790.423786837,132137.226592521,0.0110501446145342,0.967103874375321
2014,46,979.532297565341,128769.956084402,132137.226592521,0.00741299271087306,0.974516867086194
2014,47,803.305096430076,129573.261180832,132137.226592521,0.00607932463201511,0.98059619171821
2014,48,559.990315536262,130133.251496369,132137.226592521,0.00423794512702415,0.984834136845234
2014,49,558.160303678885,130691.411800048,132137.226592521,0.00422409579853007,0.989058232643764
2014,50,357.370994385597,131048.782794433,132137.226592521,0.00270454438617545,0.991762777029939
2014,51,208.914191940169,131257.696986373,132137.226592521,0.00158103963075,0.993343816660689
2014,52,168.202577236164,131425.89956361,132137.226592521,0.00127293860764052,0.99461675526833
2014,53,151.917584345571,131577.817147955,132137.226592521,0.00114969557227085,0.995766450840601
2014,54,119.970701475053,131697.78784943,132137.226592521,0.000907925075838115,0.996674375916439
2014,55,137.717827067072,131835.505676497,132137.226592521,0.00104223337070453,0.997716609287143
2014,56,65.1994365061772,131900.705113003,132137.226592521,0.000493422165634187,0.998210031452777
2014,57,69.750687437516,131970.455800441,132137.226592521,0.000527865532191091,0.998737896984969
2014,58,67.2172830410771,132037.673083482,132137.226592521,0.000508693006311981,0.99924658999128
2014,59,50.3505021857027,132088.023585668,132137.226592521,0.000381047063602836,0.999627637054883
2014,60,49.2030068535413,132137.226592521,132137.226592521,0.00037236294511668,1
2015,10,8.41052904221316,8.41052904221316,127830.425795911,6.57944224925067e-05,6.57944224925067e-05
2015,11,21.1031327437692,29.5136617859824,127830.425795911,0.000165086931474841,0.000230881353967348
2015,12,116.273957919978,145.787619705961,127830.425795911,0.000909595326746522,0.00114047668071387
2015,13,225.419010367741,371.206630073702,127830.425795911,0.00176342219752626,0.00290389887824012
2015,14,278.715503158001,649.922133231703,127830.425795911,0.00218035339726543,0.00508425227550556
2015,15,181.887694821657,831.80982805336,127830.425795911,0.0014228826485492,0.00650713492405476
2015,16,160.76801734643,992.57784539979,127830.425795911,0.00125766628989491,0.00776480121394967
2015,17,37.6482808000036,1030.22612619979,127830.425795911,0.000294517369910912,0.00805931858386058
2015,18,51.2738398502964,1081.49996605009,127830.425795911,0.000401108261441281,0.00846042684530186
2015,19,71.1328728264394,1152.63283887653,127830.425795911,0.000556462769982536,0.0090168896152844
2015,20,109.755423569641,1262.38826244617,127830.425795911,0.00085860172088351,0.00987549133616791
2015,21,191.370854007149,1453.75911645332,127830.425795911,0.00149706811047226,0.0113725594466402
2015,22,274.959996685467,1728.71911313879,127830.425795911,0.00215097458193919,0.0135235340285794
2015,23,356.250134038726,2084.96924717751,127830.425795911,0.0027868962480615,0.0163104302766409
2015,24,474.165196132229,2559.13444330974,127830.425795911,0.00370932970910434,0.0200197599857452
2015,25,812.683090196388,3371.81753350613,127830.425795911,0.00635750906043205,0.0263772690461773
2015,26,1011.23715739782,4383.05469090395,127830.425795911,0.00791077046877965,0.0342880395149569
2015,27,1461.62559663003,5844.68028753398,127830.425795911,0.011434097849002,0.0457221373639589
2015,28,1951.2002478558,7795.88053538978,127830.425795911,0.0152639736252699,0.0609861109892288
2015,29,2585.56221118,10381.4427465698,127830.425795911,0.020226500812162,0.0812126118013909
2015,30,3411.7070830051,13793.1498295749,127830.425795911,0.0266893195556754,0.107901931357066
2015,31,4254.03730494998,18047.1871345249,127830.425795911,0.0332787540874019,0.141180685444468
2015,32,5684.60051872377,23731.7876532486,127830.425795911,0.0444698551485669,0.185650540593035
2015,33,7801.67554833858,31533.4632015872,127830.425795911,0.0610314445857706,0.246681985178806
2015,34,9506.13601094881,41039.599212536,127830.425795911,0.0743652064972855,0.321047191676091
2015,35,12681.4480676574,53721.0472801934,127830.425795911,0.0992052399786581,0.420252431654749
2015,36,13664.6619065942,67385.7091867875,127830.425795911,0.106896787846194,0.527149219500944
2015,37,13946.1551621545,81331.8643489421,127830.425795911,0.109098871221946,0.636248090722889
2015,38,11232.4446097347,92564.3089586768,127830.425795911,0.087869883400592,0.724117974123481
2015,39,9366.08190559533,101930.390864272,127830.425795911,0.0732695823179755,0.797387556441457
2015,40,7364.48430255989,109294.875166832,127830.425795911,0.0576113570513937,0.854998913492851
2015,41,4834.09909372604,114128.974260558,127830.425795911,0.0378164984089468,0.892815411901797
2015,42,3908.07130687396,118037.045567432,127830.425795911,0.0305723092334328,0.92338772113523
2015,43,2433.05420972757,120470.09977716,127830.425795911,0.0190334515009134,0.942421172636143
2015,44,1723.72175698129,122193.821534141,127830.425795911,0.0134844403924096,0.955905613028553
2015,45,1237.68326598683,123431.504800128,127830.425795911,0.00968222751571576,0.965587840544269
2015,46,1105.81191717619,124537.316717304,127830.425795911,0.00865061592567709,0.974238456469946
2015,47,809.479528040943,125346.796245345,127830.425795911,0.00633244803027824,0.980570904500224
2015,48,531.955345404507,125878.751590749,127830.425795911,0.00416141417109733,0.984732318671321
2015,49,395.184062254381,126273.935653004,127830.425795911,0.00309147106249429,0.987823789733816
2015,50,346.607886015134,126620.543539019,127830.425795911,0.00271146625583893,0.990535255989655
2015,51,344.700897882414,126965.244436901,127830.425795911,0.00269654814756505,0.99323180413722
2015,52,191.675261133496,127156.919698035,127830.425795911,0.00149944944593643,0.994731253583156
2015,53,169.913699116339,127326.833397151,127830.425795911,0.00132921171198802,0.996060465295144
2015,54,104.18759010515,127431.020987256,127830.425795911,0.000815045318486944,0.996875510613631
2015,55,129.941968469314,127560.962955726,127830.425795911,0.00101651831056852,0.9978920289242
2015,56,71.7994434799,127632.762399205,127830.425795911,0.000561677261362897,0.998453706185563
2015,57,69.0015735893337,127701.763972795,127830.425795911,0.000539789906508636,0.998993496092071
2015,58,40.8209046597946,127742.584877455,127830.425795911,0.000319336373994153,0.999312832466065
2015,59,34.5241785889307,127777.109056043,127830.425795911,0.00027007794407296,0.999582910410138
2015,60,53.3167398670684,127830.425795911,127830.425795911,0.000417089589861744,1
2016,10,7.38194444444444,7.38194444444444,131320.466220905,5.62132061884903e-05,5.62132061884903e-05
2016,11,18.7638888888889,26.1458333333333,131320.466220905,0.000142886249408562,0.000199099455597052
2016,12,16.6089769647696,42.754810298103,131320.466220905,0.000126476682902041,0.000325576138499093
2016,13,56.3180926404987,99.0729029386017,131320.466220905,0.000428859980939766,0.000754436119438859
2016,14,95.6897151053187,194.76261804392,131320.466220905,0.000728673281926602,0.00148310940136546
2016,15,191.493539553667,386.256157597588,131320.466220905,0.00145821550185132,0.00294132490321678
2016,16,289.546626491551,675.802784089138,131320.466220905,0.00220488576399416,0.00514621066721094
2016,17,410.995471537942,1086.79825562708,131320.466220905,0.00312971377094086,0.00827592443815181
2016,18,346.815521788916,1433.613777416,131320.466220905,0.00264098606842827,0.0109169105065801
2016,19,291.034125322704,1724.6479027387,131320.466220905,0.00221621300698956,0.0131331235135696
2016,20,158.050895760911,1882.69879849961,131320.466220905,0.00120355113189318,0.0143366746454628
2016,21,111.348012892395,1994.04681139201,131320.466220905,0.000847910581623178,0.015184585227086
2016,22,124.316807016957,2118.36361840896,131320.466220905,0.000946667420505753,0.0161312526475917
2016,23,136.342802244928,2254.70642065389,131320.466220905,0.00103824488420239,0.0171694975317941
2016,24,151.612666268676,2406.31908692257,131320.466220905,0.00115452427661683,0.018324021808411
2016,25,319.539042777108,2725.85812969968,131320.466220905,0.00243327679205451,0.0207572986004655
2016,26,493.872426094844,3219.73055579452,131320.466220905,0.0037608184033101,0.0245181170037756
2016,27,671.028459025216,3890.75901481974,131320.466220905,0.00510985437636523,0.0296279713801408
2016,28,943.238601589295,4833.99761640903,131320.466220905,0.00718272352157654,0.0368106949017174
2016,29,1381.02318156062,6215.02079796965,131320.466220905,0.0105164352617929,0.0473271301635103
2016,30,2183.60039671694,8398.62119468659,131320.466220905,0.0166280280565233,0.0639551582200336
2016,31,2953.66923427645,11352.290428963,131320.466220905,0.0224920708803137,0.0864472291003474
2016,32,4317.18445093905,15669.4748799021,131320.466220905,0.0328751837027196,0.119322412803067
2016,33,6140.32147293708,21809.7963528392,131320.466220905,0.046758297846795,0.166080710649862
2016,34,9212.9593240294,31022.7556768686,131320.466220905,0.0701563098971297,0.236237020546992
2016,35,12797.0281188499,43819.7837957185,131320.466220905,0.0974488477471813,0.333685868294173
2016,36,15200.1487025208,59019.9324982393,131320.466220905,0.115748513083645,0.449434381377818
2016,37,16564.2723029456,75584.2048011849,131320.466220905,0.126136258723613,0.575570640101431
2016,38,13813.0054852163,89397.2102864012,131320.466220905,0.105185473999005,0.680756114100436
2016,39,11149.9860600911,100547.196346492,131320.466220905,0.0849066895736931,0.765662803674129
2016,40,8629.65463347042,109176.850979963,131320.466220905,0.0657144684435839,0.831377272117713
2016,41,6367.48168266818,115544.332662631,131320.466220905,0.0484881135889123,0.879865385706625
2016,42,4517.38721799468,120061.719880626,131320.466220905,0.0343997196171661,0.914265105323791
2016,43,3054.35965316617,123116.079533792,131320.466220905,0.0232588243178194,0.937523929641611
2016,44,2250.00432139951,125366.083855191,131320.466220905,0.0171336912375454,0.954657620879156
2016,45,1631.57299645575,126997.656851647,131320.466220905,0.0124243618942925,0.967081982773449
2016,46,1019.80598651019,128017.462838157,131320.466220905,0.00776578103823274,0.974847763811681
2016,47,869.949569812327,128887.41240797,131320.466220905,0.00662463053054434,0.981472394342226
2016,48,514.664127446101,129402.076535416,131320.466220905,0.00391914636200225,0.985391540704228
2016,49,354.445245290681,129756.521780706,131320.466220905,0.00269908610204321,0.988090626806271
2016,50,333.03768255835,130089.559463265,131320.466220905,0.00253606838402568,0.990626695190297
2016,51,400.076298859052,130489.635762124,131320.466220905,0.00304656471586119,0.993673259906158
2016,52,138.78546771901,130628.421229843,131320.466220905,0.00105684568226819,0.994730105588426
2016,53,143.786928562464,130772.208158405,131320.466220905,0.00109493160282105,0.995825037191247
2016,54,89.0590536705615,130861.267212076,131320.466220905,0.000678181065248029,0.996503218256495
2016,55,112.652724429657,130973.919936505,131320.466220905,0.000857845906822736,0.997361064163318
2016,56,88.4648543028955,131062.384790808,131320.466220905,0.000673656261272185,0.99803472042459
2016,57,58.7884851280906,131121.173275936,131320.466220905,0.000447671919083788,0.998482392343674
2016,58,56.267440365875,131177.440716302,131320.466220905,0.000428474265932187,0.998910866609606
2016,59,72.1893518890524,131249.630068191,131320.466220905,0.000549718973488995,0.999460585583095
2016,60,70.8361527141996,131320.466220905,131320.466220905,0.000539414416904674,1
2017,10,61.7249654002869,61.7249654002869,147211.299419724,0.00041929502452321,0.00041929502452321
2017,11,47.9297196543133,109.6546850546,147211.299419724,0.000325584515884596,0.000744879540407806
2017,12,9.88362465666104,119.538309711261,147211.299419724,6.71390354926571e-05,0.000812018575900464
2017,13,8.76340276786063,128.301712479122,147211.299419724,5.95294165760652e-05,0.000871547992476529
2017,14,34.3438779284144,162.645590407536,147211.299419724,0.000233296479711752,0.00110484447218828
2017,15,42.5595831611991,205.205173568735,147211.299419724,0.000289105410583019,0.0013939498827713
2017,16,92.0659514279669,297.271124996702,147211.299419724,0.000625400032408323,0.00201934991517962
2017,17,123.709033750815,420.980158747517,147211.299419724,0.000840350124198682,0.00285970003937831
2017,18,245.756331917326,666.736490664843,147211.299419724,0.00166941215033116,0.00452911218970946
2017,19,348.611596028298,1015.34808669314,147211.299419724,0.00236810351788518,0.00689721570759465
2017,20,470.433582032886,1485.78166872603,147211.299419724,0.00319563500823127,0.0100928507158259
2017,21,565.081481669205,2050.86315039523,147211.299419724,0.00383857410332384,0.0139314248191497
2017,22,579.561890941421,2630.42504133665,147211.299419724,0.00393693889820911,0.0178683637173589
2017,23,463.412424295684,3093.83746563234,147211.299419724,0.00314794058691389,0.0210163043042728
2017,24,387.369785479944,3481.20725111228,147211.299419724,0.00263138622515305,0.0236476905294258
2017,25,288.092622748201,3769.29987386048,147211.299419724,0.00195700074575662,0.0256046912751824
2017,26,300.349680453752,4069.64955431423,147211.299419724,0.00204026240945951,0.0276449536846419
2017,27,390.616451227885,4460.26600554212,147211.299419724,0.00265344068537954,0.0302983943700215
2017,28,567.628168556773,5027.89417409889,147211.299419724,0.00385587363737867,0.0341542680074001
2017,29,854.74174740642,5882.63592150531,147211.299419724,0.00580622378021001,0.0399604917876102
2017,30,1480.72196384871,7363.35788535402,147211.299419724,0.0100584803590852,0.0500189721466954
2017,31,2229.12364107293,9592.48152642695,147211.299419724,0.0151423406345821,0.0651613127812775
2017,32,3938.66453363919,13531.1460600661,147211.299419724,0.0267551780954625,0.09191649087674
2017,33,6185.40925230256,19716.5553123687,147211.299419724,0.0420172179491937,0.133933708825934
2017,34,9593.02680724459,29309.5821196133,147211.299419724,0.0651650168503251,0.199098725676259
2017,35,13983.3334371304,43292.9155567437,147211.299419724,0.0949881802025368,0.294086905878796
2017,36,16387.3033243355,59680.2188810791,147211.299419724,0.111318243836789,0.405405149715585
2017,37,17609.445866841,77289.6647479202,147211.299419724,0.119620205352807,0.525025355068393
2017,38,16388.4463870059,93678.1111349261,147211.299419724,0.111326008612149,0.636351363680542
2017,39,14122.4136722004,107800.524807127,147211.299419724,0.0959329462335295,0.732284309914071
2017,40,11417.0334828053,119217.558289932,147211.299419724,0.0775554154321635,0.809839725346235
2017,41,7915.80486778151,127133.363157713,147211.299419724,0.05377172064226,0.863611445988495
2017,42,6057.31179780504,133190.674955518,147211.299419724,0.0411470574723658,0.90475850346086
2017,43,4168.38707917977,137359.062034698,147211.299419724,0.0283156734273161,0.933074176888177
2017,44,2772.40941337764,140131.471448076,147211.299419724,0.0188328574253871,0.951907034313564
2017,45,2037.73490861177,142169.206356688,147211.299419724,0.0138422452396256,0.965749279553189
2017,46,1433.92991658061,143603.136273268,147211.299419724,0.00974062400259261,0.975489903555782
2017,47,1048.26104691641,144651.397320185,147211.299419724,0.00712079202512604,0.982610695580908
2017,48,572.804434278293,145224.201754463,147211.299419724,0.00389103578690064,0.986501731367808
2017,49,463.403619780119,145687.605374243,147211.299419724,0.00314788077821986,0.989649612146028
2017,50,374.645523144358,146062.250897387,147211.299419724,0.00254495086057341,0.992194563006602
2017,51,324.054379458826,146386.305276846,147211.299419724,0.0022012874061718,0.994395850412773
2017,52,216.671565324905,146602.976842171,147211.299419724,0.00147184058682301,0.995867690999596
2017,53,113.477962658077,146716.454804829,147211.299419724,0.00077085090006938,0.996638541899666
2017,54,122.034599864547,146838.489404694,147211.299419724,0.000828975767115577,0.997467517666782
2017,55,127.245871401623,146965.735276095,147211.299419724,0.000864375709630978,0.998331893376413
2017,56,54.8941244994456,147020.629400595,147211.299419724,0.000372893417256872,0.998704786793669
2017,57,53.456531078141,147074.085931673,147211.299419724,0.000363127907224889,0.999067914700894
2017,58,62.7293426428613,147136.815274316,147211.299419724,0.000426117715760455,0.999494032416655
2017,59,31.0489831205154,147167.864257436,147211.299419724,0.000210914401563629,0.999704946818218
2017,60,43.4351622879893,147211.299419724,147211.299419724,0.000295053181781571,1
2018,10,94.1725784141926,94.1725784141926,126757.147443461,0.000742937028116678,0.000742937028116678
2018,11,134.470092977017,228.64267139121,126757.147443461,0.00106084821005456,0.00180378523817123
2018,12,107.21966632902,335.86233772023,126757.147443461,0.000845866828747028,0.00264965206691826
2018,13,193.89838311905,529.76072083928,126757.147443461,0.00152968402200386,0.00417933608892213
2018,14,294.385279615121,824.146000454401,126757.147443461,0.00232243534627055,0.00650177143519267
2018,15,177.06510094764,1001.21110140204,126757.147443461,0.00139688455064531,0.00789865598583798
2018,16,74.9635977264827,1076.17469912852,126757.147443461,0.000591395430067717,0.0084900514159057
2018,17,30.8413617175697,1107.01606084609,126757.147443461,0.000243310632493732,0.00873336204839943
2018,18,44.6720499388821,1151.68811078498,126757.147443461,0.000352422335464812,0.00908578438386424
2018,19,54.4639867554397,1206.15209754042,126757.147443461,0.000429671918735257,0.0095154563025995
2018,20,103.840819101459,1309.99291664187,126757.147443461,0.000819210760069968,0.0103346670626695
2018,21,171.561918591666,1481.55483523354,126757.147443461,0.00135346938655423,0.0116881364492237
2018,22,316.472904241967,1798.02773947551,126757.147443461,0.00249668685849156,0.0141848233077153
2018,23,417.289086907339,2215.31682638285,126757.147443461,0.00329203595476513,0.0174768592624804
2018,24,622.696299770256,2838.0131261531,126757.147443461,0.00491251430258009,0.0223893735650605
2018,25,655.696329838027,3493.70945599113,126757.147443461,0.0051728548887588,0.0275622284538193
2018,26,622.505446954041,4116.21490294517,126757.147443461,0.00491100864534447,0.0324732370991637
2018,27,775.228265555393,4891.44316850056,126757.147443461,0.00611585446020846,0.0385890915593722
2018,28,605.457782725253,5496.90095122582,126757.147443461,0.00477651789217891,0.0433656094515511
2018,29,580.409328141515,6077.31027936733,126757.147443461,0.0045789080919512,0.0479445175435023
2018,30,741.306824953744,6818.61710432108,126757.147443461,0.0058482447728196,0.0537927623163219
2018,31,1039.95719511583,7858.57429943691,126757.147443461,0.00820432785125349,0.0619970901675754
2018,32,2195.2492662027,10053.8235656396,126757.147443461,0.0173185442436836,0.079315634411259
2018,33,3488.91669304975,13542.7402586894,126757.147443461,0.0275244178605861,0.106840052271845
2018,34,6983.01157285292,20525.7518315423,126757.147443461,0.0550896869619729,0.161929739233818
2018,35,11619.7943989533,32145.5462304956,126757.147443461,0.0916697372362076,0.253599476470026
2018,36,14617.4435527483,46762.9897832439,126757.147443461,0.115318495623833,0.368917972093858
2018,37,15524.5084889698,62287.4982722137,126757.147443461,0.122474422958235,0.491392395052093
2018,38,14630.7657824574,76918.264054671,126757.147443461,0.115423596046,0.606815991098094
2018,39,13045.1927667648,89963.4568214359,126757.147443461,0.102914849614958,0.709730840713051
2018,40,10266.9982681145,100230.45508955,126757.147443461,0.0809973912728986,0.79072823198595
2018,41,7889.84620257994,108120.30129213,126757.147443461,0.0622437973850677,0.852972029371018
2018,42,5625.14759993504,113745.448892065,126757.147443461,0.0443773602781972,0.897349389649215
2018,43,3817.58413536352,117563.033027429,126757.147443461,0.0301173086674763,0.927466698316691
2018,44,2722.4318951521,120285.464922581,126757.147443461,0.0214775415040514,0.948944239820743
2018,45,1915.42144471736,122200.886367298,126757.147443461,0.0151109541619475,0.96405519398269
2018,46,1256.50926650536,123457.395633804,126757.147443461,0.00991272911900938,0.9739679231017
2018,47,899.442025680064,124356.837659484,126757.147443461,0.00709578941953749,0.981063712521237
2018,48,607.240408974912,124964.078068459,126757.147443461,0.00479058121157047,0.985854293732808
2018,49,400.971717788188,125365.049786247,126757.147443461,0.00316330657383276,0.98901760030664
2018,50,380.646259592391,125745.696045839,126757.147443461,0.00300295697141793,0.992020557278058
2018,51,197.702597410543,125943.39864325,126757.147443461,0.00155969585461622,0.993580253132674
2018,52,179.039360894177,126122.438004144,126757.147443461,0.00141245968771928,0.994992712820394
2018,53,132.133522909875,126254.571527054,126757.147443461,0.00104241477167047,0.996035127592064
2018,54,123.917420310382,126378.488947364,126757.147443461,0.000977597104460352,0.997012724696524
2018,55,112.876413408651,126491.365360773,126757.147443461,0.000890493480527388,0.997903218177052
2018,56,68.6424840391373,126560.007844812,126757.147443461,0.000541527522696538,0.998444745699748
2018,57,57.7683961377727,126617.77624095,126757.147443461,0.000455740739697064,0.998900486439446
2018,58,55.3012336362799,126673.077474586,126757.147443461,0.000436277044345342,0.999336763483791
2018,59,40.067637056875,126713.145111643,126757.147443461,0.000316097654964559,0.999652861138755
2018,60,44.0023318181368,126757.147443461,126757.147443461,0.000347138861244599,1
2019,10,248.773258644038,248.773258644038,121944.307624624,0.00204005634612996,0.00204005634612996
2019,11,177.07199102847,425.845249672508,121944.307624624,0.00145207262624791,0.00349212897237787
2019,12,82.8791237358983,508.724373408407,121944.307624624,0.00067964733533132,0.00417177630770919
2019,13,82.2409791032286,590.965352511635,121944.307624624,0.000674414252745505,0.0048461905604547
2019,14,132.100170933511,723.065523445146,121944.307624624,0.00108328279939191,0.00592947335984661
2019,15,185.495040194881,908.560563640028,121944.307624624,0.00152114554429128,0.00745061890413789
2019,16,221.944893705691,1130.50545734572,121944.307624624,0.00182005128430344,0.00927067018844133
2019,17,241.832240842463,1372.33769818818,121944.307624624,0.00198313677409925,0.0112538069625406
2019,18,195.75452099791,1568.09221918609,121944.307624624,0.00160527805529466,0.0128590850178352
2019,19,215.894112675144,1783.98633186124,121944.307624624,0.0017704320675609,0.0146295170853961
2019,20,216.497045145794,2000.48337700703,121944.307624624,0.00177537639405217,0.0164048934794483
2019,21,136.403510984284,2136.88688799131,121944.307624624,0.0011185721879218,0.0175234656673701
2019,22,143.915461090464,2280.80234908178,121944.307624624,0.00118017367020914,0.0187036393375793
2019,23,135.823831593783,2416.62618067556,121944.307624624,0.00111381854749534,0.0198174578850746
2019,24,212.734095084388,2629.36027575995,121944.307624624,0.00174451845459847,0.0215619763396731
2019,25,232.140735989159,2861.50101174911,121944.307624624,0.00190366192986841,0.0234656382695415
2019,26,395.44608024354,3256.94709199265,121944.307624624,0.00324284165408381,0.0267084799236253
2019,27,592.222971456552,3849.1700634492,121944.307624624,0.00485650362032124,0.0315649835439465
2019,28,892.724332530962,4741.89439598016,121944.307624624,0.00732075444865372,0.0388857379926002
2019,29,988.846145257449,5730.74054123761,121944.307624624,0.00810899798866688,0.0469947359812671
2019,30,1159.36674764543,6890.10728888305,121944.307624624,0.0095073461830975,0.0565020821643646
2019,31,1216.03349846512,8106.14078734816,121944.307624624,0.00997203987748557,0.0664741220418502
2019,32,1379.78218911806,9485.92297646622,121944.307624624,0.0113148552482285,0.0777889772900787
2019,33,2722.2136222561,12208.1365987223,121944.307624624,0.0223234169374743,0.100112394227553
2019,34,4470.23123089998,16678.3678296223,121944.307624624,0.0366579737748851,0.136770368002438
2019,35,8976.2691989682,25654.6370285905,121944.307624624,0.0736095794368646,0.210379947439303
2019,36,12241.3276934508,37895.9647220413,121944.307624624,0.100384576630939,0.310764524070241
2019,37,16468.4201828103,54364.3849048516,121944.307624624,0.135048699718763,0.445813223789005
2019,38,15570.3128093845,69934.6977142362,121944.307624624,0.127683801832834,0.573497025621838
2019,39,13960.8086954954,83895.5064097316,121944.307624624,0.114485120030944,0.687982145652782
2019,40,10722.7949978407,94618.3014075722,121944.307624624,0.087931902740784,0.775914048393566
2019,41,8158.59035401883,102776.891761591,121944.307624624,0.0669042328661465,0.842818281259713
2019,42,6329.0200943399,109105.911855931,121944.307624624,0.0519009063860714,0.894719187645784
2019,43,3961.08398957959,113066.995845511,121944.307624624,0.0324827297537564,0.927201917399541
2019,44,2603.91208810374,115670.907933614,121944.307624624,0.0213532893730412,0.948555206772582
2019,45,1603.454628219,117274.362561833,121944.307624624,0.0131490732077044,0.961704279980286
2019,46,1197.44322360878,118471.805785442,121944.307624624,0.00981959098324479,0.971523870963531
2019,47,845.066797926796,119316.872583369,121944.307624624,0.00692994051455137,0.978453811478082
2019,48,596.038461488038,119912.911044857,121944.307624624,0.00488779241194922,0.983341603890031
2019,49,505.15156142919,120418.062606286,121944.307624624,0.00414247758890212,0.987484081478934
